dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;503786444.0;0.8571428571428571;0.8694444444444445;[[4, 0, 0, 0, 0, 0, 1], [0, 2, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 1, 0], [0, 0, 0, 9, 0, 0, 0], [1, 0, 1, 1, 7, 1, 0], [0, 0, 0, 1, 0, 6, 0], [0, 0, 0, 0, 0, 0, 7]];[0.8, 1.0, 0.875, 1.0, 0.6363636363636364, 0.8571428571428571, 1.0];0.495114006514658;0.40949634909848037;[[48, 2, 39, 46, 21, 16, 18], [6, 11, 52, 38, 8, 5, 7], [11, 2, 271, 38, 21, 8, 13], [7, 8, 47, 327, 19, 13, 13], [13, 2, 71, 42, 112, 38, 9], [11, 4, 50, 36, 38, 63, 34], [6, 3, 23, 36, 29, 27, 80]];[0.25263157894736843, 0.08661417322834646, 0.7445054945054945, 0.7534562211981567, 0.3902439024390244, 0.2669491525423729, 0.39215686274509803];0.4773561811505508;0.3454888571294039;[[27, 1, 23, 9, 20, 15, 11], [0, 1, 57, 7, 0, 0, 1], [10, 1, 107, 2, 2, 1, 3], [2, 7, 22, 191, 3, 7, 14], [6, 3, 23, 28, 38, 26, 4], [1, 2, 14, 2, 26, 8, 37], [1, 0, 1, 1, 9, 25, 18]];[0.25471698113207547, 0.015151515151515152, 0.8492063492063492, 0.7764227642276422, 0.296875, 0.08888888888888889, 0.32727272727272727];49.0;[5, 2, 8, 9, 11, 7, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;503786444.0;0.8928571428571429;0.9118012422360248;[[7, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 1, 0], [0, 0, 0, 11, 1, 0, 0], [1, 0, 1, 1, 9, 1, 0], [0, 0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 0, 7]];[1.0, 1.0, 0.875, 0.9166666666666666, 0.6923076923076923, 1.0, 1.0];0.5149863760217984;0.43670364815501445;[[67, 1, 29, 52, 23, 17, 14], [10, 14, 36, 37, 17, 7, 4], [20, 2, 257, 44, 18, 8, 10], [18, 7, 25, 341, 27, 18, 11], [18, 7, 48, 41, 118, 34, 12], [60, 4, 26, 29, 19, 68, 18], [20, 5, 16, 36, 21, 21, 80]];[0.33004926108374383, 0.112, 0.7158774373259053, 0.7628635346756152, 0.4244604316546763, 0.30357142857142855, 0.4020100502512563];0.48714810281517745;0.35699683979155006;[[16, 1, 28, 11, 22, 19, 9], [0, 1, 55, 7, 2, 0, 1], [11, 1, 103, 5, 2, 1, 3], [5, 7, 12, 196, 3, 10, 13], [5, 3, 14, 27, 52, 25, 2], [47, 3, 5, 1, 9, 8, 17], [2, 2, 0, 0, 8, 21, 22]];[0.1509433962264151, 0.015151515151515152, 0.8174603174603174, 0.7967479674796748, 0.40625, 0.08888888888888889, 0.4];56.0;[7, 2, 8, 12, 13, 7, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;503786444.0;0.8571428571428571;0.8729213556767735;[[7, 0, 1, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 0, 11, 1, 0, 1], [2, 0, 1, 0, 11, 1, 0], [0, 0, 1, 0, 0, 7, 0], [0, 0, 0, 1, 0, 0, 7]];[0.875, 1.0, 1.0, 0.8461538461538461, 0.7333333333333333, 0.875, 0.875];0.5153172866520788;0.4422463415711843;[[57, 12, 42, 43, 25, 12, 12], [7, 23, 41, 34, 19, 5, 7], [10, 6, 258, 42, 19, 8, 9], [7, 13, 35, 332, 27, 16, 12], [18, 16, 41, 39, 132, 27, 11], [35, 21, 32, 26, 19, 63, 17], [6, 20, 18, 36, 26, 15, 77]];[0.28078817733990147, 0.16911764705882354, 0.7329545454545454, 0.751131221719457, 0.4647887323943662, 0.29577464788732394, 0.3888888888888889];0.48225214198286415;0.3602320005453671;[[13, 6, 32, 9, 22, 12, 12], [0, 2, 56, 6, 2, 0, 0], [8, 3, 105, 5, 2, 1, 2], [3, 12, 14, 187, 5, 13, 12], [1, 6, 15, 24, 59, 21, 2], [35, 21, 8, 1, 9, 5, 11], [1, 12, 0, 0, 7, 12, 23]];[0.12264150943396226, 0.030303030303030304, 0.8333333333333334, 0.7601626016260162, 0.4609375, 0.05555555555555555, 0.41818181818181815];63.0;[8, 3, 8, 13, 15, 8, 8]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;503786444.0;0.8;0.8214944860783595;[[7, 0, 1, 1, 0, 1, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 9, 0, 0, 0, 0], [0, 0, 0, 11, 1, 0, 1], [2, 0, 1, 1, 11, 1, 0], [1, 0, 1, 0, 0, 7, 0], [0, 0, 0, 1, 1, 0, 8]];[0.7, 1.0, 1.0, 0.8461538461538461, 0.6875, 0.7777777777777778, 0.8];0.5041186161449753;0.4310257499238048;[[57, 7, 55, 54, 31, 14, 15], [8, 22, 43, 31, 18, 4, 7], [11, 4, 260, 37, 18, 7, 9], [10, 10, 38, 318, 23, 15, 12], [23, 10, 43, 42, 130, 27, 12], [38, 23, 28, 27, 21, 54, 15], [6, 19, 18, 34, 26, 10, 77]];[0.2446351931330472, 0.16541353383458646, 0.7514450867052023, 0.7464788732394366, 0.4529616724738676, 0.2621359223300971, 0.4052631578947368];0.4834761321909425;0.35554255937716694;[[15, 2, 37, 9, 20, 11, 12], [0, 1, 58, 6, 1, 0, 0], [9, 1, 102, 8, 2, 1, 3], [5, 9, 15, 189, 4, 12, 12], [3, 3, 16, 24, 61, 19, 2], [31, 21, 9, 1, 12, 4, 12], [0, 8, 5, 1, 8, 10, 23]];[0.14150943396226415, 0.015151515151515152, 0.8095238095238095, 0.7682926829268293, 0.4765625, 0.044444444444444446, 0.41818181818181815];70.0;[10, 3, 9, 13, 16, 9, 10]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1256718679.0;0.0;0.0;[[]];[];0.14701216287678476;0.1199002060681951;[[46, 1, 22, 9, 100, 5, 62], [14, 0, 110, 4, 1, 0, 22], [12, 3, 17, 19, 5, 3, 233], [313, 0, 30, 12, 134, 17, 66], [79, 0, 5, 17, 136, 6, 55], [41, 1, 48, 6, 27, 10, 75], [12, 1, 22, 8, 24, 1, 57]];[0.18775510204081633, 0.0, 0.05821917808219178, 0.02097902097902098, 0.4563758389261745, 0.04807692307692308, 0.456];0.1481028151774786;0.1187939145164998;[[22, 0, 13, 3, 42, 2, 24], [4, 0, 44, 0, 1, 0, 17], [4, 0, 4, 9, 2, 0, 107], [140, 0, 19, 3, 53, 7, 24], [32, 0, 1, 8, 64, 2, 21], [24, 1, 18, 0, 8, 4, 35], [5, 1, 9, 2, 11, 3, 24]];[0.20754716981132076, 0.0, 0.031746031746031744, 0.012195121951219513, 0.5, 0.044444444444444446, 0.43636363636363634];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1256718679.0;1.0;1.0;[[2, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.2664543524416136;0.1437800028075173;[[0, 52, 0, 62, 0, 136, 0], [0, 55, 0, 44, 0, 111, 0], [0, 151, 0, 59, 0, 60, 0], [0, 70, 0, 256, 0, 96, 0], [0, 58, 0, 106, 0, 108, 0], [0, 34, 0, 53, 0, 191, 0], [0, 40, 0, 56, 0, 86, 0]];[0.0, 0.2619047619047619, 0.0, 0.6066350710900474, 0.0, 0.6870503597122302, 0.0];0.35128518971848227;0.17443506312477594;[[0, 14, 0, 12, 0, 80, 0], [0, 14, 0, 9, 0, 43, 0], [0, 120, 0, 3, 0, 3, 0], [0, 22, 0, 189, 0, 35, 0], [0, 23, 0, 64, 0, 41, 0], [0, 4, 0, 2, 0, 84, 0], [0, 9, 0, 0, 0, 46, 0]];[0.0, 0.21212121212121213, 0.0, 0.7682926829268293, 0.0, 0.9333333333333333, 0.0];7.0;[0, 2, 0, 2, 0, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1256718679.0;0.8571428571428571;0.8333333333333334;[[1, 0, 0, 0, 0, 0], [0, 1, 2, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 1]];[1.0, 0.3333333333333333, 1.0, 1.0, 1.0, 1.0];0.38838572189664355;0.31736652029705087;[[27, 8, 30, 35, 0, 90, 44], [6, 73, 36, 20, 0, 77, 12], [5, 11, 220, 34, 0, 48, 13], [17, 12, 46, 175, 0, 110, 30], [8, 8, 33, 43, 0, 122, 24], [13, 12, 22, 28, 0, 203, 6], [6, 10, 25, 31, 0, 73, 31]];[0.11538461538461539, 0.32589285714285715, 0.6646525679758308, 0.44871794871794873, 0.0, 0.7147887323943662, 0.17613636363636365];0.46266829865361075;0.37086736798562153;[[6, 3, 10, 7, 0, 48, 32], [0, 46, 9, 3, 0, 8, 0], [1, 0, 122, 1, 0, 2, 0], [20, 8, 22, 127, 0, 54, 15], [0, 3, 8, 18, 0, 89, 10], [4, 2, 3, 4, 0, 77, 0], [5, 0, 8, 1, 0, 41, 0]];[0.05660377358490566, 0.696969696969697, 0.9682539682539683, 0.516260162601626, 0.0, 0.8555555555555555, 0.0];14.0;[1, 3, 1, 2, 0, 6, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1256718679.0;0.9523809523809523;0.942857142857143;[[1, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 1, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5];0.39946524064171124;0.3535578285305232;[[38, 18, 22, 14, 4, 102, 25], [6, 114, 24, 7, 3, 80, 5], [5, 15, 209, 12, 7, 65, 4], [20, 23, 37, 103, 4, 171, 23], [7, 16, 26, 9, 22, 147, 11], [11, 19, 19, 21, 3, 236, 3], [7, 13, 20, 7, 3, 85, 25]];[0.17040358744394618, 0.4769874476987448, 0.6593059936908517, 0.27034120734908135, 0.09243697478991597, 0.7564102564102564, 0.15625];0.42472460220318237;0.38258060659470833;[[13, 8, 5, 1, 0, 52, 27], [0, 57, 4, 0, 0, 5, 0], [0, 5, 119, 1, 0, 1, 0], [17, 15, 14, 64, 0, 123, 13], [0, 8, 3, 6, 18, 93, 0], [7, 4, 2, 1, 0, 76, 0], [2, 6, 3, 0, 0, 44, 0]];[0.12264150943396226, 0.8636363636363636, 0.9444444444444444, 0.2601626016260163, 0.140625, 0.8444444444444444, 0.0];21.0;[1, 4, 2, 4, 1, 7, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1256718679.0;0.8571428571428571;0.8011286332714904;[[2, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 3, 0, 1, 0, 0], [0, 0, 0, 5, 0, 0, 1], [0, 0, 0, 0, 1, 0, 0], [1, 0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 1, 1]];[1.0, 1.0, 0.75, 0.8333333333333334, 1.0, 0.875, 0.5];0.46162104133118625;0.4116793105894446;[[77, 11, 36, 22, 4, 49, 24], [21, 119, 33, 12, 4, 39, 6], [20, 10, 220, 24, 8, 43, 4], [45, 18, 53, 195, 4, 60, 24], [23, 19, 31, 27, 22, 91, 17], [23, 18, 27, 23, 2, 196, 4], [11, 8, 32, 15, 3, 55, 31]];[0.3452914798206278, 0.5085470085470085, 0.668693009118541, 0.48872180451127817, 0.09565217391304348, 0.6689419795221843, 0.2];0.5165238678090576;0.4562327298501524;[[42, 5, 11, 4, 0, 24, 20], [0, 56, 7, 1, 0, 2, 0], [0, 0, 125, 1, 0, 0, 0], [24, 11, 31, 113, 2, 49, 16], [11, 11, 2, 11, 23, 64, 6], [10, 10, 6, 1, 0, 63, 0], [2, 0, 13, 0, 0, 40, 0]];[0.39622641509433965, 0.8484848484848485, 0.9920634920634921, 0.45934959349593496, 0.1796875, 0.7, 0.0];28.0;[2, 5, 4, 6, 1, 8, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1256718679.0;0.8285714285714286;0.7620048019207682;[[2, 0, 0, 0, 0, 0, 1], [1, 5, 0, 0, 0, 0, 0], [0, 0, 3, 0, 1, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [1, 0, 0, 0, 0, 8, 0], [0, 1, 1, 0, 0, 0, 2]];[0.6666666666666666, 0.8333333333333334, 0.75, 1.0, 1.0, 0.8888888888888888, 0.5];0.47198275862068967;0.412621274241968;[[82, 15, 34, 26, 4, 40, 19], [26, 120, 29, 20, 3, 41, 4], [16, 11, 221, 27, 8, 39, 3], [38, 18, 36, 224, 5, 53, 21], [25, 22, 29, 38, 17, 80, 13], [23, 25, 27, 24, 2, 184, 5], [14, 15, 31, 21, 2, 48, 28]];[0.37272727272727274, 0.49382716049382713, 0.68, 0.5670886075949367, 0.07589285714285714, 0.6344827586206897, 0.1761006289308176];0.5312117503059975;0.4569650890985711;[[44, 8, 8, 7, 0, 19, 20], [0, 56, 5, 2, 0, 2, 1], [0, 1, 124, 1, 0, 0, 0], [22, 14, 16, 137, 0, 44, 13], [16, 11, 1, 18, 21, 57, 4], [12, 16, 6, 1, 0, 52, 3], [5, 2, 12, 0, 0, 36, 0]];[0.41509433962264153, 0.8484848484848485, 0.9841269841269841, 0.556910569105691, 0.1640625, 0.5777777777777777, 0.0];35.0;[3, 6, 4, 8, 1, 9, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1256718679.0;0.9047619047619048;0.8512558869701727;[[4, 0, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [0, 0, 5, 0, 1, 0, 0], [0, 0, 0, 10, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 9, 0], [0, 0, 1, 0, 0, 0, 3]];[1.0, 1.0, 0.8333333333333334, 0.9090909090909091, 0.5, 1.0, 0.75];0.4872904272579773;0.4272292018417084;[[82, 26, 42, 25, 4, 39, 22], [15, 134, 29, 17, 4, 33, 4], [10, 12, 231, 27, 7, 29, 6], [32, 17, 43, 226, 4, 43, 21], [29, 25, 29, 36, 19, 76, 7], [18, 24, 33, 23, 2, 179, 7], [15, 20, 33, 19, 3, 38, 30]];[0.3416666666666667, 0.5677966101694916, 0.717391304347826, 0.5854922279792746, 0.08597285067873303, 0.6258741258741258, 0.189873417721519];0.5006119951040392;0.416091121203004;[[25, 12, 19, 8, 0, 23, 19], [0, 53, 6, 2, 0, 2, 3], [0, 1, 123, 2, 0, 0, 0], [22, 13, 19, 138, 2, 38, 14], [28, 9, 2, 17, 21, 49, 2], [5, 20, 11, 4, 0, 49, 1], [2, 8, 7, 2, 0, 36, 0]];[0.2358490566037736, 0.803030303030303, 0.9761904761904762, 0.5609756097560976, 0.1640625, 0.5444444444444444, 0.0];42.0;[4, 6, 6, 11, 2, 9, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1256718679.0;0.8775510204081632;0.8515578865578866;[[4, 0, 0, 0, 0, 0, 0], [0, 7, 0, 1, 1, 0, 0], [0, 0, 6, 0, 1, 0, 0], [0, 0, 0, 11, 0, 0, 2], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 0, 9, 0], [1, 0, 0, 0, 0, 0, 4]];[1.0, 0.7777777777777778, 0.8571428571428571, 0.8461538461538461, 1.0, 1.0, 0.8];0.48968512486427795;0.4147124351396079;[[88, 20, 47, 29, 0, 28, 19], [20, 133, 34, 21, 20, 25, 6], [14, 8, 236, 26, 1, 22, 5], [46, 23, 45, 243, 0, 37, 15], [37, 19, 34, 41, 6, 50, 8], [26, 22, 34, 20, 1, 169, 10], [16, 13, 44, 23, 1, 30, 27]];[0.38095238095238093, 0.5135135135135135, 0.7564102564102564, 0.5941320293398533, 0.03076923076923077, 0.599290780141844, 0.17532467532467533];0.4724602203182375;0.3859164995797685;[[31, 9, 20, 13, 0, 15, 18], [0, 43, 9, 3, 4, 3, 4], [0, 1, 121, 3, 0, 0, 1], [29, 15, 18, 135, 0, 33, 16], [32, 9, 4, 25, 16, 41, 1], [6, 23, 14, 5, 1, 40, 1], [5, 5, 13, 2, 0, 30, 0]];[0.29245283018867924, 0.6515151515151515, 0.9603174603174603, 0.5487804878048781, 0.125, 0.4444444444444444, 0.0];49.0;[4, 9, 7, 13, 2, 9, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1256718679.0;0.875;0.8520965876229035;[[4, 0, 0, 0, 0, 0, 1], [0, 9, 0, 0, 1, 1, 0], [0, 0, 7, 1, 1, 0, 0], [0, 0, 0, 12, 0, 0, 1], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 9, 0], [1, 0, 0, 0, 0, 0, 5]];[0.8, 0.8181818181818182, 0.7777777777777778, 0.9230769230769231, 1.0, 1.0, 0.8333333333333334];0.5051771117166213;0.4505339778057041;[[81, 32, 26, 27, 3, 28, 29], [15, 147, 24, 21, 25, 27, 10], [9, 17, 219, 28, 3, 25, 7], [34, 26, 32, 249, 4, 42, 19], [27, 20, 22, 40, 22, 44, 13], [16, 20, 17, 27, 18, 165, 10], [13, 15, 29, 23, 9, 32, 44]];[0.3584070796460177, 0.5464684014869888, 0.711038961038961, 0.6133004926108374, 0.11702127659574468, 0.6043956043956044, 0.26666666666666666];0.45532435740514077;0.3753961558713847;[[26, 14, 14, 12, 1, 17, 22], [0, 44, 6, 5, 5, 3, 3], [0, 2, 120, 3, 0, 0, 1], [26, 21, 13, 131, 1, 40, 14], [23, 22, 0, 34, 12, 31, 6], [8, 16, 3, 6, 16, 38, 3], [2, 10, 2, 3, 2, 35, 1]];[0.24528301886792453, 0.6666666666666666, 0.9523809523809523, 0.532520325203252, 0.09375, 0.4222222222222222, 0.01818181818181818];56.0;[5, 11, 9, 13, 3, 9, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1256718679.0;0.9206349206349206;0.9282979454408026;[[5, 0, 0, 0, 0, 0, 0], [0, 11, 1, 0, 0, 1, 0], [0, 0, 8, 0, 1, 0, 0], [0, 0, 0, 13, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 1, 0, 1, 0, 9, 0], [0, 0, 0, 0, 0, 0, 7]];[1.0, 0.8461538461538461, 0.8888888888888888, 1.0, 1.0, 0.8181818181818182, 1.0];0.5202407002188184;0.4788727590789133;[[70, 19, 38, 31, 27, 23, 8], [11, 172, 26, 17, 10, 29, 4], [10, 11, 223, 24, 8, 25, 4], [28, 29, 35, 230, 19, 41, 11], [21, 23, 27, 34, 45, 38, 11], [12, 26, 18, 31, 23, 164, 7], [9, 18, 27, 19, 12, 33, 47]];[0.32407407407407407, 0.6394052044609665, 0.7311475409836066, 0.5852417302798982, 0.22613065326633167, 0.5836298932384342, 0.28484848484848485];0.4320685434516524;0.3486261440269266;[[19, 9, 16, 16, 15, 22, 9], [0, 45, 8, 1, 7, 3, 2], [0, 2, 121, 2, 0, 0, 1], [29, 23, 18, 117, 7, 38, 14], [22, 33, 2, 28, 8, 29, 6], [5, 13, 4, 8, 15, 43, 2], [1, 8, 6, 2, 3, 35, 0]];[0.1792452830188679, 0.6818181818181818, 0.9603174603174603, 0.47560975609756095, 0.0625, 0.4777777777777778, 0.0];63.0;[5, 13, 9, 13, 5, 11, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1256718679.0;0.8571428571428571;0.8557055424050499;[[5, 0, 0, 0, 0, 0, 0], [0, 12, 2, 0, 1, 0, 0], [0, 0, 8, 0, 2, 0, 0], [1, 1, 0, 13, 0, 0, 0], [0, 0, 0, 1, 5, 0, 0], [0, 1, 0, 0, 0, 10, 0], [0, 0, 0, 0, 0, 1, 7]];[1.0, 0.8, 0.8, 0.8666666666666667, 0.8333333333333334, 0.9090909090909091, 0.875];0.5030203185063152;0.4614739353607561;[[66, 22, 27, 30, 27, 26, 10], [12, 179, 36, 21, 15, 32, 6], [10, 15, 207, 26, 10, 23, 4], [25, 38, 31, 217, 19, 43, 11], [17, 28, 25, 36, 42, 39, 10], [11, 25, 19, 28, 20, 161, 7], [7, 18, 27, 16, 13, 40, 44]];[0.3173076923076923, 0.5946843853820598, 0.7016949152542373, 0.5651041666666666, 0.2131979695431472, 0.5940959409594095, 0.26666666666666666];0.4259485924112607;0.34249859747786526;[[19, 12, 11, 12, 19, 23, 10], [0, 46, 7, 1, 7, 3, 2], [0, 2, 120, 3, 0, 0, 1], [28, 24, 22, 114, 8, 37, 13], [21, 36, 3, 26, 5, 32, 5], [5, 14, 4, 7, 14, 44, 2], [0, 8, 6, 2, 2, 37, 0]];[0.1792452830188679, 0.696969696969697, 0.9523809523809523, 0.4634146341463415, 0.0390625, 0.4888888888888889, 0.0];70.0;[5, 15, 10, 15, 6, 11, 8]

