dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;503786444.0;0.9591836734693877;0.9604554865424431;[[5, 0, 0, 0, 0, 0, 0], [0, 10, 0, 0, 0, 0, 0], [1, 0, 7, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 4, 0], [1, 0, 0, 0, 0, 0, 11]];[1.0, 1.0, 0.875, 1.0, 1.0, 1.0, 0.9166666666666666];0.44516829533116176;0.4312188928066095;[[130, 7, 18, 50, 22, 3, 45], [17, 97, 29, 56, 29, 10, 38], [22, 24, 112, 44, 3, 13, 39], [13, 23, 26, 115, 16, 1, 28], [17, 20, 38, 32, 147, 7, 20], [25, 20, 25, 33, 28, 40, 37], [35, 9, 26, 41, 25, 8, 179]];[0.4727272727272727, 0.35144927536231885, 0.4357976653696498, 0.5180180180180181, 0.5231316725978647, 0.19230769230769232, 0.5541795665634675];0.10159118727050184;0.06556027362404726;[[4, 35, 41, 14, 1, 4, 7], [47, 0, 2, 5, 0, 3, 9], [2, 1, 4, 5, 103, 3, 8], [37, 28, 25, 72, 18, 25, 41], [17, 3, 4, 23, 0, 0, 81], [14, 14, 23, 21, 4, 0, 14], [0, 20, 21, 10, 1, 0, 3]];[0.03773584905660377, 0.0, 0.031746031746031744, 0.2926829268292683, 0.0, 0.0, 0.05454545454545454];49.0;[5, 10, 8, 6, 4, 4, 12]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;503786444.0;0.9464285714285714;0.9426928259226396;[[6, 1, 0, 1, 0, 0, 0], [0, 11, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 1, 0, 13]];[0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9285714285714286];0.44686648501362397;0.4309015106664125;[[137, 17, 16, 43, 21, 6, 42], [20, 102, 27, 44, 29, 14, 38], [25, 29, 100, 43, 4, 15, 37], [10, 30, 20, 117, 11, 3, 28], [23, 20, 29, 30, 144, 9, 22], [24, 15, 22, 36, 28, 38, 41], [30, 17, 26, 36, 27, 8, 182]];[0.4858156028368794, 0.3722627737226277, 0.3952569169960474, 0.5342465753424658, 0.51985559566787, 0.18627450980392157, 0.558282208588957];0.09914320685434516;0.0641315412287994;[[6, 37, 34, 15, 1, 5, 8], [45, 0, 2, 5, 2, 3, 9], [1, 1, 3, 7, 101, 6, 7], [44, 22, 26, 70, 20, 24, 40], [19, 2, 3, 20, 0, 4, 80], [7, 25, 20, 23, 3, 0, 12], [0, 20, 19, 12, 1, 1, 2]];[0.05660377358490566, 0.0, 0.023809523809523808, 0.2845528455284553, 0.0, 0.0, 0.03636363636363636];56.0;[8, 11, 8, 7, 4, 4, 14]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;503786444.0;0.9206349206349206;0.9226949049432236;[[8, 0, 0, 1, 0, 0, 0], [0, 11, 1, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 2, 0, 8, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 4, 1], [0, 0, 0, 0, 0, 0, 14]];[0.8888888888888888, 0.9166666666666666, 1.0, 0.8, 1.0, 0.8, 1.0];0.4387308533916849;0.4266205258684287;[[119, 14, 15, 48, 17, 5, 37], [18, 104, 20, 54, 28, 13, 37], [20, 29, 98, 53, 5, 17, 27], [8, 36, 20, 120, 12, 5, 22], [19, 21, 30, 37, 142, 9, 21], [43, 15, 17, 50, 27, 42, 38], [24, 16, 23, 44, 22, 10, 177]];[0.4666666666666667, 0.3795620437956204, 0.39357429718875503, 0.5381165919282511, 0.5089605734767025, 0.1810344827586207, 0.560126582278481];0.10159118727050184;0.06129742936441708;[[5, 38, 34, 13, 1, 9, 6], [41, 0, 2, 9, 2, 5, 7], [2, 1, 3, 11, 91, 8, 10], [46, 20, 21, 74, 20, 24, 41], [16, 2, 3, 37, 0, 2, 68], [10, 27, 19, 22, 1, 0, 11], [0, 22, 18, 13, 1, 0, 1]];[0.04716981132075472, 0.0, 0.023809523809523808, 0.3008130081300813, 0.0, 0.0, 0.01818181818181818];63.0;[9, 12, 8, 10, 5, 5, 14]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;503786444.0;0.8571428571428571;0.8448139579718527;[[8, 0, 0, 2, 0, 0, 0], [1, 11, 1, 0, 0, 0, 0], [0, 0, 8, 0, 0, 1, 0], [0, 1, 0, 8, 0, 1, 0], [0, 1, 0, 0, 5, 0, 0], [0, 0, 1, 0, 1, 6, 0], [0, 0, 0, 0, 0, 0, 14]];[0.8, 0.8461538461538461, 0.8888888888888888, 0.8, 0.8333333333333334, 0.75, 1.0];0.4327292696320703;0.42515309152031466;[[114, 11, 19, 40, 21, 14, 35], [19, 97, 24, 48, 30, 24, 32], [19, 20, 86, 38, 6, 27, 28], [7, 28, 24, 112, 11, 15, 22], [19, 20, 38, 32, 142, 20, 20], [37, 14, 22, 42, 35, 67, 35], [23, 11, 25, 31, 28, 19, 170]];[0.44881889763779526, 0.354014598540146, 0.38392857142857145, 0.5114155251141552, 0.4879725085910653, 0.26587301587301587, 0.5537459283387622];0.09302325581395349;0.06386482986838894;[[3, 33, 37, 12, 2, 12, 7], [38, 0, 2, 5, 2, 14, 5], [0, 1, 3, 9, 97, 7, 9], [46, 20, 24, 63, 18, 33, 42], [16, 1, 9, 29, 1, 4, 68], [10, 20, 21, 21, 3, 5, 10], [0, 21, 17, 13, 1, 2, 1]];[0.02830188679245283, 0.0, 0.023809523809523808, 0.25609756097560976, 0.0078125, 0.05555555555555555, 0.01818181818181818];70.0;[10, 13, 9, 10, 6, 8, 14]


Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1256718679.0;0.0;0.0;[[]];[];0.2808038075092544;0.18796158529063467;[[4, 73, 6, 41, 28, 15, 78], [4, 3, 2, 18, 0, 49, 75], [9, 8, 4, 11, 3, 33, 224], [10, 25, 29, 365, 29, 38, 76], [8, 16, 51, 78, 59, 18, 68], [0, 25, 1, 39, 16, 42, 85], [7, 29, 2, 10, 16, 7, 54]];[0.0163265306122449, 0.019867549668874173, 0.0136986301369863, 0.6381118881118881, 0.19798657718120805, 0.20192307692307693, 0.432];0.2741738066095471;0.17877532939918095;[[2, 31, 2, 15, 12, 6, 38], [4, 0, 0, 9, 0, 21, 32], [7, 0, 4, 3, 2, 9, 101], [4, 9, 15, 159, 15, 14, 30], [4, 4, 21, 36, 27, 6, 30], [1, 11, 0, 25, 5, 12, 36], [3, 9, 3, 5, 10, 5, 20]];[0.018867924528301886, 0.0, 0.031746031746031744, 0.6463414634146342, 0.2109375, 0.13333333333333333, 0.36363636363636365];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1256718679.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.17834394904458598;0.1115582827915448;[[11, 199, 5, 42, 0, 5, 8], [2, 231, 4, 38, 0, 2, 13], [4, 201, 16, 26, 0, 3, 11], [2, 168, 2, 59, 0, 2, 9], [2, 211, 2, 25, 0, 1, 12], [6, 194, 6, 50, 0, 6, 9], [2, 224, 9, 49, 0, 0, 13]];[0.040740740740740744, 0.7965517241379311, 0.06130268199233716, 0.24380165289256198, 0.0, 0.02214022140221402, 0.04377104377104377];0.09179926560587515;0.05014960227007527;[[0, 101, 0, 4, 0, 0, 1], [0, 52, 0, 3, 0, 0, 11], [0, 69, 0, 57, 0, 0, 0], [9, 206, 9, 19, 0, 0, 3], [0, 68, 8, 41, 0, 9, 2], [1, 83, 0, 1, 0, 0, 5], [0, 49, 0, 0, 0, 2, 4]];[0.0, 0.7878787878787878, 0.0, 0.07723577235772358, 0.0, 0.0, 0.07272727272727272];7.0;[1, 1, 1, 2, 0, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1256718679.0;0.9285714285714286;0.9238095238095239;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0];0.1981885988279169;0.1655838870365319;[[36, 19, 25, 16, 45, 1, 126], [28, 35, 17, 25, 34, 1, 138], [20, 30, 25, 28, 42, 0, 108], [27, 20, 16, 41, 2, 0, 124], [32, 21, 9, 6, 46, 0, 137], [21, 20, 15, 25, 46, 6, 130], [30, 26, 21, 24, 50, 0, 183]];[0.13432835820895522, 0.12589928057553956, 0.09881422924901186, 0.1782608695652174, 0.18326693227091634, 0.022813688212927757, 0.5479041916167665];0.11995104039167687;0.11350306371462689;[[30, 9, 1, 2, 2, 0, 62], [1, 20, 0, 0, 1, 0, 44], [1, 1, 0, 5, 2, 0, 117], [20, 41, 16, 10, 108, 0, 51], [2, 15, 35, 44, 2, 3, 27], [23, 4, 0, 1, 0, 0, 62], [15, 3, 0, 0, 1, 0, 36]];[0.2830188679245283, 0.30303030303030304, 0.0, 0.04065040650406504, 0.015625, 0.0, 0.6545454545454545];14.0;[2, 1, 2, 2, 2, 1, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1256718679.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 6]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.30320855614973263;0.2766688498110425;[[71, 14, 25, 7, 55, 33, 49], [38, 14, 43, 10, 41, 47, 50], [37, 19, 80, 5, 48, 21, 50], [23, 8, 46, 27, 10, 33, 53], [31, 8, 33, 1, 103, 38, 59], [32, 9, 40, 6, 55, 154, 37], [40, 12, 46, 5, 57, 29, 118]];[0.2795275590551181, 0.05761316872427984, 0.3076923076923077, 0.135, 0.3772893772893773, 0.4624624624624625, 0.38436482084690554];0.07711138310893513;0.08766564545103415;[[21, 2, 59, 0, 1, 7, 16], [3, 9, 0, 0, 1, 4, 49], [0, 0, 0, 5, 3, 105, 13], [54, 16, 26, 0, 124, 10, 16], [16, 12, 41, 26, 12, 12, 9], [27, 2, 0, 0, 1, 6, 54], [9, 0, 12, 0, 8, 11, 15]];[0.19811320754716982, 0.13636363636363635, 0.0, 0.0, 0.09375, 0.06666666666666667, 0.2727272727272727];21.0;[3, 1, 4, 2, 3, 2, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1256718679.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 7]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.34997316156736447;0.34415099369354735;[[65, 29, 17, 19, 47, 20, 44], [18, 68, 24, 44, 36, 42, 27], [27, 28, 59, 34, 43, 13, 46], [15, 18, 26, 102, 13, 21, 39], [21, 23, 20, 15, 113, 24, 49], [21, 18, 27, 29, 47, 139, 40], [27, 30, 26, 31, 50, 23, 106]];[0.2697095435684647, 0.2625482625482625, 0.236, 0.4358974358974359, 0.42641509433962266, 0.43302180685358255, 0.36177474402730375];0.05385556915544676;0.06040190776416172;[[12, 6, 41, 24, 8, 6, 9], [1, 8, 2, 1, 1, 4, 49], [0, 8, 1, 4, 9, 89, 15], [44, 21, 18, 3, 117, 5, 38], [8, 15, 13, 68, 8, 10, 6], [21, 31, 0, 12, 0, 2, 24], [5, 1, 9, 16, 12, 2, 10]];[0.11320754716981132, 0.12121212121212122, 0.007936507936507936, 0.012195121951219513, 0.0625, 0.022222222222222223, 0.18181818181818182];28.0;[3, 4, 4, 4, 4, 2, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1256718679.0;0.9714285714285714;0.9711399711399711;[[4, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 1, 5, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 9]];[1.0, 1.0, 0.8333333333333334, 1.0, 1.0, 1.0, 1.0];0.3432112068965517;0.3100216432520244;[[67, 25, 17, 11, 73, 2, 50], [21, 67, 21, 29, 74, 1, 40], [27, 24, 67, 29, 58, 0, 47], [19, 19, 29, 80, 35, 2, 46], [16, 23, 21, 10, 224, 1, 65], [24, 12, 30, 17, 78, 14, 47], [23, 26, 24, 25, 77, 1, 118]];[0.27346938775510204, 0.2648221343873518, 0.26587301587301587, 0.34782608695652173, 0.6222222222222222, 0.06306306306306306, 0.4013605442176871];0.07221542227662178;0.0736070491267373;[[17, 1, 42, 15, 17, 0, 14], [1, 9, 0, 0, 7, 0, 49], [0, 11, 0, 4, 85, 8, 18], [39, 15, 17, 2, 128, 0, 45], [6, 15, 25, 50, 16, 3, 13], [17, 27, 2, 12, 2, 0, 30], [8, 4, 7, 9, 12, 0, 15]];[0.16037735849056603, 0.13636363636363635, 0.0, 0.008130081300813009, 0.125, 0.0, 0.2727272727272727];35.0;[4, 4, 6, 4, 6, 2, 9]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1256718679.0;0.9761904761904762;0.9836734693877551;[[5, 0, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 1, 0, 0, 0, 10]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9090909090909091];0.3812871822606814;0.3472441550269032;[[77, 24, 6, 10, 68, 2, 57], [29, 85, 17, 23, 68, 3, 44], [20, 21, 66, 18, 49, 3, 58], [16, 23, 21, 78, 33, 4, 45], [21, 22, 11, 9, 234, 0, 57], [22, 14, 23, 11, 79, 16, 48], [22, 26, 17, 20, 77, 3, 149]];[0.3155737704918033, 0.3159851301115242, 0.28085106382978725, 0.35454545454545455, 0.6610169491525424, 0.07511737089201878, 0.4745222929936306];0.08078335373317014;0.08812507784281977;[[17, 4, 36, 15, 18, 0, 16], [3, 23, 1, 0, 9, 0, 30], [0, 12, 0, 4, 93, 7, 10], [35, 10, 16, 3, 106, 0, 76], [5, 8, 19, 42, 17, 4, 33], [20, 23, 1, 14, 2, 0, 30], [18, 9, 2, 9, 11, 0, 6]];[0.16037735849056603, 0.3484848484848485, 0.0, 0.012195121951219513, 0.1328125, 0.0, 0.10909090909090909];42.0;[5, 6, 7, 4, 7, 2, 11]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1256718679.0;0.9387755102040817;0.9390651122108923;[[5, 0, 0, 0, 0, 0, 1], [1, 8, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 0, 5, 1, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 11]];[0.8333333333333334, 0.8888888888888888, 1.0, 0.8333333333333334, 1.0, 1.0, 1.0];0.36156351791530944;0.34076265247884463;[[74, 31, 7, 12, 76, 3, 55], [16, 122, 13, 36, 71, 4, 47], [15, 29, 63, 23, 43, 3, 52], [13, 32, 20, 105, 48, 4, 35], [16, 31, 7, 17, 138, 0, 47], [15, 19, 20, 24, 78, 16, 45], [24, 33, 14, 22, 72, 4, 148]];[0.2868217054263566, 0.3948220064724919, 0.27631578947368424, 0.4085603112840467, 0.5390625, 0.07373271889400922, 0.4668769716088328];0.08690330477356181;0.08711205174497826;[[12, 12, 32, 24, 15, 0, 11], [4, 29, 0, 0, 8, 0, 25], [0, 17, 0, 6, 83, 8, 12], [37, 14, 17, 7, 89, 0, 82], [5, 10, 16, 46, 16, 4, 31], [18, 28, 1, 15, 4, 0, 24], [5, 21, 2, 11, 9, 0, 7]];[0.11320754716981132, 0.4393939393939394, 0.0, 0.028455284552845527, 0.125, 0.0, 0.12727272727272726];49.0;[6, 9, 8, 6, 7, 2, 11]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1256718679.0;0.875;0.8698718846806457;[[6, 0, 0, 0, 0, 0, 0], [2, 8, 0, 0, 0, 1, 0], [0, 0, 8, 1, 0, 0, 1], [0, 1, 0, 5, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 1, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 11]];[1.0, 0.7272727272727273, 0.8, 0.8333333333333334, 1.0, 0.8, 1.0];0.3754768392370572;0.37018308254029886;[[75, 41, 7, 8, 53, 37, 26], [25, 138, 8, 28, 60, 42, 23], [14, 38, 58, 23, 34, 31, 28], [14, 44, 19, 86, 45, 25, 13], [12, 30, 8, 13, 130, 22, 33], [18, 21, 21, 11, 69, 74, 24], [25, 31, 11, 18, 60, 33, 128]];[0.30364372469635625, 0.42592592592592593, 0.25663716814159293, 0.34959349593495936, 0.5241935483870968, 0.31092436974789917, 0.41830065359477125];0.08078335373317014;0.0850491245019066;[[12, 14, 29, 19, 17, 8, 7], [2, 30, 0, 0, 6, 7, 21], [0, 23, 1, 5, 72, 14, 11], [35, 9, 16, 5, 85, 41, 55], [9, 9, 13, 43, 11, 27, 16], [19, 33, 1, 14, 2, 3, 18], [5, 25, 1, 8, 10, 2, 4]];[0.11320754716981132, 0.45454545454545453, 0.007936507936507936, 0.02032520325203252, 0.0859375, 0.03333333333333333, 0.07272727272727272];56.0;[6, 11, 10, 6, 7, 5, 11]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1256718679.0;0.8253968253968254;0.8123195769747495;[[6, 0, 0, 0, 0, 0, 0], [2, 8, 0, 0, 0, 1, 0], [1, 0, 9, 1, 0, 0, 1], [0, 0, 0, 5, 0, 1, 0], [0, 0, 0, 1, 7, 0, 0], [0, 0, 1, 0, 0, 4, 0], [0, 1, 0, 0, 1, 0, 13]];[1.0, 0.7272727272727273, 0.75, 0.8333333333333334, 0.875, 0.8, 0.8666666666666667];0.36050328227571116;0.35265304250758217;[[66, 26, 13, 13, 56, 17, 39], [21, 122, 22, 31, 58, 25, 33], [34, 26, 66, 29, 51, 9, 49], [20, 23, 23, 91, 41, 9, 28], [14, 28, 13, 15, 126, 6, 49], [22, 12, 25, 17, 66, 50, 34], [25, 25, 18, 19, 69, 16, 138]];[0.28695652173913044, 0.391025641025641, 0.25, 0.3872340425531915, 0.50199203187251, 0.22123893805309736, 0.44516129032258067];0.06487148102815178;0.072282268433041;[[14, 7, 35, 21, 14, 1, 14], [2, 19, 0, 2, 8, 0, 35], [0, 17, 2, 4, 78, 11, 14], [36, 9, 28, 4, 83, 22, 64], [12, 7, 20, 47, 9, 13, 20], [19, 28, 1, 16, 2, 1, 23], [8, 21, 2, 12, 7, 1, 4]];[0.1320754716981132, 0.2878787878787879, 0.015873015873015872, 0.016260162601626018, 0.0703125, 0.011111111111111112, 0.07272727272727272];63.0;[6, 11, 12, 6, 8, 5, 15]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1256718679.0;0.9142857142857143;0.904196398839256;[[7, 0, 0, 0, 0, 0, 0], [0, 10, 1, 0, 0, 1, 0], [0, 0, 12, 0, 0, 0, 0], [1, 0, 0, 6, 0, 0, 1], [0, 0, 0, 0, 9, 0, 0], [0, 0, 1, 0, 0, 5, 0], [0, 0, 0, 0, 0, 1, 15]];[1.0, 0.8333333333333334, 1.0, 0.75, 1.0, 0.8333333333333334, 0.9375];0.41515650741350907;0.410512770199095;[[76, 27, 36, 10, 31, 36, 19], [15, 138, 39, 22, 28, 60, 25], [12, 26, 130, 21, 25, 23, 19], [17, 28, 22, 71, 21, 34, 34], [16, 23, 32, 12, 116, 23, 23], [15, 10, 47, 10, 42, 93, 17], [17, 24, 42, 12, 35, 35, 132]];[0.32340425531914896, 0.42201834862385323, 0.5078125, 0.31277533039647576, 0.47346938775510206, 0.3974358974358974, 0.4444444444444444];0.07466340269277846;0.08548619523485405;[[12, 11, 36, 14, 16, 7, 10], [3, 30, 4, 0, 15, 0, 14], [1, 15, 5, 2, 24, 64, 15], [13, 8, 88, 6, 63, 27, 41], [6, 10, 28, 38, 3, 16, 27], [20, 30, 1, 15, 0, 3, 21], [15, 19, 5, 3, 5, 6, 2]];[0.11320754716981132, 0.45454545454545453, 0.03968253968253968, 0.024390243902439025, 0.0234375, 0.03333333333333333, 0.03636363636363636];70.0;[7, 12, 12, 8, 9, 6, 16]

