dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;0.746031746031746;0.7233984502892067;[[5, 1, 0, 1, 0, 0, 1], [0, 5, 0, 0, 0, 0, 1], [0, 2, 3, 1, 0, 0, 1], [0, 0, 1, 13, 2, 1, 0], [1, 0, 0, 0, 7, 0, 0], [0, 0, 1, 0, 0, 9, 1], [0, 0, 0, 1, 0, 0, 5]];[0.625, 0.8333333333333334, 0.42857142857142855, 0.7647058823529411, 0.875, 0.8181818181818182, 0.8333333333333334];0.38019693654266956;0.3473839018519021;[[36, 27, 22, 73, 13, 25, 14], [7, 65, 20, 72, 10, 27, 20], [1, 40, 58, 84, 16, 29, 18], [5, 50, 28, 274, 23, 27, 22], [8, 25, 22, 85, 62, 22, 19], [4, 22, 19, 58, 9, 129, 13], [2, 17, 21, 67, 13, 34, 71]];[0.17142857142857143, 0.29411764705882354, 0.23577235772357724, 0.6386946386946387, 0.2551440329218107, 0.5078740157480315, 0.31555555555555553];0.2386780905752754;0.20189168872643726;[[0, 14, 32, 41, 5, 11, 3], [3, 16, 6, 12, 0, 28, 1], [1, 1, 2, 98, 12, 12, 0], [6, 79, 28, 89, 11, 10, 23], [18, 6, 5, 44, 24, 2, 29], [0, 1, 3, 15, 5, 53, 13], [0, 2, 3, 26, 3, 10, 11]];[0.0, 0.24242424242424243, 0.015873015873015872, 0.3617886178861789, 0.1875, 0.5888888888888889, 0.2];63.0;[8, 6, 7, 17, 8, 11, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;0.8285714285714286;0.831429028487852;[[6, 1, 0, 0, 0, 0, 1], [0, 7, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 0, 14, 3, 1, 0], [1, 0, 0, 0, 7, 0, 0], [0, 0, 1, 1, 0, 10, 2], [0, 0, 0, 0, 0, 1, 6]];[0.75, 1.0, 1.0, 0.7777777777777778, 0.875, 0.7142857142857143, 0.8571428571428571];0.4063701263042284;0.3690558013085978;[[36, 28, 20, 75, 15, 30, 8], [2, 81, 20, 69, 7, 34, 11], [3, 26, 92, 77, 15, 36, 5], [7, 43, 28, 287, 20, 24, 13], [11, 24, 20, 69, 52, 27, 14], [2, 27, 18, 65, 7, 135, 23], [3, 19, 18, 69, 10, 39, 57]];[0.16981132075471697, 0.36160714285714285, 0.36220472440944884, 0.6800947867298578, 0.23963133640552994, 0.48736462093862815, 0.2651162790697674];0.23255813953488372;0.19552592966725094;[[0, 12, 39, 35, 4, 15, 1], [4, 14, 2, 9, 0, 36, 1], [0, 2, 7, 93, 8, 16, 0], [6, 82, 30, 82, 17, 10, 19], [17, 3, 9, 54, 17, 2, 26], [0, 3, 1, 15, 5, 60, 6], [0, 2, 4, 28, 1, 10, 10]];[0.0, 0.21212121212121213, 0.05555555555555555, 0.3333333333333333, 0.1328125, 0.6666666666666666, 0.18181818181818182];70.0;[8, 7, 8, 18, 8, 14, 7]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1256718679.0;0.0;0.0;[[]];[];0.12321523003701745;0.12083031879436638;[[5, 56, 29, 20, 7, 49, 79], [0, 5, 34, 3, 21, 52, 36], [1, 12, 34, 9, 179, 28, 29], [4, 46, 49, 29, 48, 24, 372], [5, 42, 50, 11, 44, 27, 119], [2, 36, 7, 4, 19, 109, 31], [11, 30, 13, 6, 14, 44, 7]];[0.02040816326530612, 0.033112582781456956, 0.11643835616438356, 0.050699300699300696, 0.1476510067114094, 0.5240384615384616, 0.056];0.11138310893512852;0.10999472466229819;[[2, 24, 17, 8, 2, 28, 25], [1, 1, 7, 3, 12, 24, 18], [3, 5, 22, 3, 72, 11, 10], [2, 12, 23, 7, 17, 17, 168], [2, 14, 26, 8, 16, 10, 52], [0, 20, 2, 5, 4, 40, 19], [7, 19, 6, 1, 4, 15, 3]];[0.018867924528301886, 0.015151515151515152, 0.1746031746031746, 0.028455284552845527, 0.125, 0.4444444444444444, 0.05454545454545454];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1256718679.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.1735668789808917;0.15157718406864662;[[120, 42, 27, 19, 32, 1, 21], [80, 70, 40, 28, 37, 0, 16], [74, 27, 39, 25, 80, 2, 23], [142, 34, 25, 39, 50, 2, 34], [91, 37, 23, 64, 30, 0, 23], [73, 42, 28, 30, 38, 3, 19], [91, 46, 29, 19, 42, 1, 26]];[0.4580152671755725, 0.25830258302583026, 0.14444444444444443, 0.1196319018404908, 0.11194029850746269, 0.012875536480686695, 0.10236220472440945];0.14687882496940025;0.11232949239271943;[[84, 6, 10, 2, 4, 0, 0], [23, 6, 25, 5, 6, 0, 1], [7, 2, 8, 1, 95, 0, 13], [94, 41, 9, 14, 27, 1, 60], [41, 15, 0, 70, 2, 0, 0], [20, 47, 15, 1, 1, 6, 0], [18, 18, 11, 2, 6, 0, 0]];[0.7924528301886793, 0.09090909090909091, 0.06349206349206349, 0.056910569105691054, 0.015625, 0.06666666666666667, 0.0];7.0;[1, 1, 1, 1, 1, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1256718679.0;0.9285714285714286;0.9510204081632653;[[3, 0, 0, 0, 0, 0, 0], [1, 2, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0, 1.0];0.22482685135855088;0.18257718797245157;[[184, 65, 24, 2, 5, 3, 13], [109, 109, 37, 4, 3, 2, 11], [104, 68, 56, 3, 10, 5, 14], [193, 47, 27, 17, 7, 5, 13], [138, 31, 29, 11, 10, 6, 24], [105, 61, 22, 5, 10, 20, 11], [123, 59, 27, 3, 12, 4, 26]];[0.6216216216216216, 0.39636363636363636, 0.2153846153846154, 0.05501618122977346, 0.040160642570281124, 0.08547008547008547, 0.10236220472440945];0.17380660954712362;0.1347656015799524;[[80, 14, 9, 0, 2, 0, 1], [40, 16, 10, 0, 0, 0, 0], [7, 52, 35, 0, 24, 2, 6], [192, 33, 8, 0, 2, 0, 11], [68, 12, 0, 17, 0, 10, 21], [18, 45, 16, 0, 0, 11, 0], [18, 24, 12, 0, 1, 0, 0]];[0.7547169811320755, 0.24242424242424243, 0.2777777777777778, 0.0, 0.0, 0.12222222222222222, 0.0];14.0;[3, 3, 2, 1, 1, 2, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1256718679.0;0.9047619047619048;0.8956916099773242;[[4, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 0.5, 0.75, 1.0];0.32994652406417113;0.27491120716297124;[[150, 55, 41, 2, 3, 11, 10], [62, 169, 48, 2, 1, 18, 7], [67, 44, 189, 1, 3, 13, 11], [136, 46, 53, 18, 6, 18, 11], [81, 45, 41, 6, 25, 18, 19], [66, 55, 44, 3, 3, 42, 12], [68, 43, 57, 1, 4, 18, 24]];[0.5514705882352942, 0.5504885993485342, 0.5762195121951219, 0.0625, 0.10638297872340426, 0.18666666666666668, 0.11162790697674418];0.31211750305997554;0.25359569318043534;[[58, 13, 19, 0, 1, 15, 0], [3, 51, 8, 0, 2, 0, 2], [0, 9, 115, 0, 0, 0, 2], [142, 53, 42, 0, 2, 4, 3], [46, 5, 2, 14, 10, 21, 30], [12, 41, 16, 0, 0, 21, 0], [10, 25, 15, 0, 0, 5, 0]];[0.5471698113207547, 0.7727272727272727, 0.9126984126984127, 0.0, 0.078125, 0.23333333333333334, 0.0];21.0;[4, 4, 3, 2, 2, 4, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1256718679.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.37090713902308103;0.3303129037113069;[[76, 75, 22, 3, 12, 28, 28], [26, 225, 26, 3, 9, 27, 20], [32, 60, 169, 4, 6, 25, 19], [39, 102, 28, 20, 6, 49, 29], [38, 57, 22, 12, 32, 36, 16], [29, 71, 25, 5, 6, 103, 15], [22, 62, 27, 3, 7, 41, 66]];[0.3114754098360656, 0.6696428571428571, 0.5365079365079365, 0.07326007326007326, 0.15023474178403756, 0.40551181102362205, 0.2894736842105263];0.2692778457772338;0.23848296999662846;[[17, 22, 16, 0, 3, 29, 19], [0, 50, 8, 0, 2, 1, 5], [0, 8, 112, 0, 1, 2, 3], [50, 131, 14, 0, 5, 29, 17], [27, 10, 0, 14, 15, 41, 21], [5, 53, 5, 0, 0, 22, 5], [3, 10, 4, 0, 0, 34, 4]];[0.16037735849056603, 0.7575757575757576, 0.8888888888888888, 0.0, 0.1171875, 0.24444444444444444, 0.07272727272727272];28.0;[4, 7, 4, 2, 2, 6, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1256718679.0;0.8857142857142857;0.8624583166599974;[[4, 0, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 1, 0, 3, 0, 0, 0], [0, 0, 0, 0, 2, 1, 1], [0, 0, 0, 0, 0, 7, 0], [0, 0, 1, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 0.75, 0.5, 1.0, 0.75];0.37176724137931033;0.3296179968637551;[[74, 59, 25, 3, 9, 37, 34], [21, 224, 24, 3, 7, 32, 24], [31, 46, 159, 3, 3, 33, 23], [33, 89, 34, 20, 5, 54, 37], [34, 53, 24, 8, 31, 45, 20], [29, 55, 29, 4, 6, 112, 18], [21, 45, 46, 5, 4, 51, 70]];[0.3070539419087137, 0.6686567164179105, 0.5335570469798657, 0.07352941176470588, 0.14418604651162792, 0.4426877470355731, 0.2892561983471074];0.2766217870257038;0.24876238212888116;[[18, 20, 15, 0, 3, 28, 22], [0, 50, 8, 0, 2, 1, 5], [0, 8, 110, 0, 1, 2, 5], [47, 104, 21, 3, 5, 38, 28], [22, 9, 0, 16, 13, 46, 22], [2, 46, 6, 1, 1, 24, 10], [2, 4, 5, 0, 0, 36, 8]];[0.16981132075471697, 0.7575757575757576, 0.873015873015873, 0.012195121951219513, 0.1015625, 0.26666666666666666, 0.14545454545454545];35.0;[4, 8, 4, 4, 4, 7, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1256718679.0;0.9285714285714286;0.9211781682369918;[[5, 0, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 5, 0, 0, 1], [0, 0, 0, 0, 4, 1, 0], [0, 0, 0, 0, 0, 8, 0], [0, 0, 1, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 0.8333333333333334, 0.8, 1.0, 0.8];0.40129799891833423;0.3703212781373223;[[74, 45, 20, 19, 10, 37, 31], [17, 220, 22, 17, 7, 29, 22], [31, 40, 157, 17, 3, 28, 19], [31, 62, 31, 62, 6, 53, 35], [30, 42, 25, 22, 35, 39, 19], [24, 44, 25, 20, 7, 132, 15], [21, 36, 41, 18, 5, 42, 62]];[0.3135593220338983, 0.6586826347305389, 0.5322033898305085, 0.22142857142857142, 0.1650943396226415, 0.4943820224719101, 0.27555555555555555];0.3047735618115055;0.2835947766735006;[[15, 28, 9, 5, 2, 27, 20], [0, 48, 8, 0, 2, 2, 6], [0, 9, 107, 1, 2, 2, 5], [45, 72, 24, 35, 7, 50, 13], [20, 5, 0, 19, 18, 46, 20], [3, 49, 6, 11, 1, 13, 7], [2, 5, 3, 2, 0, 30, 13]];[0.14150943396226415, 0.7272727272727273, 0.8492063492063492, 0.14227642276422764, 0.140625, 0.14444444444444443, 0.23636363636363636];42.0;[5, 8, 5, 6, 5, 8, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1256718679.0;0.9387755102040817;0.9292437868289263;[[5, 0, 0, 0, 0, 0, 0], [0, 10, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [1, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 5, 1, 0], [0, 0, 0, 0, 0, 9, 0], [0, 0, 1, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 0.8888888888888888, 0.8333333333333334, 1.0, 0.8];0.40988056460369166;0.3789944017541271;[[72, 47, 26, 23, 7, 37, 13], [24, 227, 24, 19, 8, 31, 10], [25, 47, 156, 16, 3, 31, 12], [36, 68, 29, 78, 7, 53, 16], [35, 48, 24, 13, 40, 41, 9], [26, 42, 29, 18, 6, 134, 12], [25, 40, 35, 20, 4, 48, 48]];[0.32, 0.6618075801749271, 0.5379310344827586, 0.27177700348432055, 0.19047619047619047, 0.50187265917603, 0.21818181818181817];0.3011015911872705;0.2748153352000226;[[19, 31, 11, 12, 2, 21, 10], [3, 48, 8, 0, 2, 2, 3], [0, 9, 108, 0, 1, 2, 6], [48, 81, 29, 32, 3, 48, 5], [25, 10, 0, 14, 18, 44, 17], [2, 57, 4, 10, 1, 14, 2], [2, 6, 2, 4, 0, 34, 7]];[0.1792452830188679, 0.7272727272727273, 0.8571428571428571, 0.13008130081300814, 0.140625, 0.15555555555555556, 0.12727272727272726];49.0;[5, 10, 5, 9, 6, 9, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1256718679.0;0.8392857142857143;0.8345053841948252;[[5, 0, 0, 0, 0, 0, 0], [0, 10, 1, 0, 0, 1, 0], [0, 1, 5, 0, 0, 0, 0], [1, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 5, 1, 0], [1, 0, 0, 0, 0, 9, 0], [0, 0, 2, 1, 0, 0, 5]];[1.0, 0.8333333333333334, 0.8333333333333334, 0.8888888888888888, 0.8333333333333334, 0.9, 0.625];0.38365122615803815;0.35813595160798;[[65, 33, 53, 21, 8, 33, 13], [17, 216, 52, 19, 10, 31, 13], [25, 24, 140, 24, 4, 28, 16], [25, 39, 80, 62, 6, 49, 18], [25, 27, 58, 10, 43, 39, 11], [24, 32, 57, 11, 8, 125, 11], [23, 27, 63, 17, 4, 43, 53]];[0.28761061946902655, 0.6033519553072626, 0.5363984674329502, 0.2222222222222222, 0.20187793427230047, 0.4664179104477612, 0.23043478260869565];0.2913096695226438;0.2596041358797915;[[16, 26, 18, 9, 3, 20, 14], [3, 41, 13, 0, 2, 2, 5], [0, 8, 108, 0, 1, 1, 8], [44, 48, 69, 28, 3, 48, 6], [20, 2, 5, 10, 25, 47, 19], [2, 42, 15, 14, 2, 13, 2], [2, 1, 11, 4, 0, 30, 7]];[0.1509433962264151, 0.6212121212121212, 0.8571428571428571, 0.11382113821138211, 0.1953125, 0.14444444444444443, 0.12727272727272726];56.0;[5, 12, 6, 9, 6, 10, 8]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1256718679.0;0.9206349206349206;0.9200387044449887;[[6, 0, 0, 0, 0, 0, 0], [0, 11, 0, 0, 0, 1, 0], [0, 0, 8, 0, 0, 0, 0], [1, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 6, 2, 0], [0, 0, 0, 0, 0, 11, 0], [0, 0, 1, 0, 0, 0, 8]];[1.0, 0.9166666666666666, 1.0, 0.8888888888888888, 0.75, 1.0, 0.8888888888888888];0.42778993435448576;0.391583527201941;[[60, 43, 45, 13, 6, 36, 17], [14, 247, 31, 9, 9, 27, 12], [11, 37, 166, 10, 2, 26, 22], [25, 62, 65, 55, 5, 40, 22], [20, 44, 48, 5, 45, 35, 13], [18, 38, 51, 8, 6, 143, 15], [14, 40, 53, 8, 5, 36, 66]];[0.2727272727272727, 0.7077363896848138, 0.6058394160583942, 0.20072992700729927, 0.21428571428571427, 0.5125448028673835, 0.2972972972972973];0.2741738066095471;0.252296596685104;[[13, 36, 10, 4, 3, 24, 16], [0, 41, 12, 0, 2, 9, 2], [0, 13, 98, 0, 0, 3, 12], [31, 70, 62, 19, 3, 39, 22], [14, 8, 12, 10, 26, 42, 16], [7, 51, 3, 6, 1, 16, 6], [2, 13, 2, 1, 0, 26, 11]];[0.12264150943396226, 0.6212121212121212, 0.7777777777777778, 0.07723577235772358, 0.203125, 0.17777777777777778, 0.2];63.0;[6, 12, 8, 9, 8, 11, 9]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1256718679.0;0.8857142857142857;0.882885872297637;[[8, 0, 0, 0, 0, 0, 0], [0, 12, 0, 0, 1, 1, 0], [0, 0, 9, 0, 0, 0, 0], [1, 0, 0, 8, 0, 0, 0], [1, 0, 1, 0, 6, 2, 0], [0, 0, 0, 0, 0, 11, 0], [0, 0, 1, 0, 0, 0, 8]];[1.0, 0.8571428571428571, 1.0, 0.8888888888888888, 0.6, 1.0, 0.8888888888888888];0.4486545853926414;0.4101035231139218;[[93, 34, 49, 7, 8, 30, 13], [12, 240, 43, 5, 11, 26, 8], [11, 29, 191, 8, 3, 23, 17], [32, 54, 74, 52, 6, 35, 13], [27, 42, 55, 5, 51, 34, 10], [20, 29, 54, 4, 9, 145, 8], [22, 33, 54, 7, 8, 32, 45]];[0.3974358974358974, 0.6956521739130435, 0.6773049645390071, 0.19548872180451127, 0.22767857142857142, 0.5390334572490706, 0.22388059701492538];0.2876376988984088;0.2673318300610001;[[23, 31, 16, 3, 2, 24, 7], [4, 36, 14, 0, 2, 9, 1], [0, 12, 100, 0, 0, 3, 11], [36, 65, 69, 18, 4, 38, 16], [11, 16, 14, 9, 30, 39, 9], [13, 39, 5, 7, 2, 18, 6], [2, 11, 7, 1, 0, 24, 10]];[0.2169811320754717, 0.5454545454545454, 0.7936507936507936, 0.07317073170731707, 0.234375, 0.2, 0.18181818181818182];70.0;[8, 14, 9, 9, 10, 11, 9]

