dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6181818181818182;0.6158233832657694;ommited for csv readability;0.5263157894736842;0.5227463283664628;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6736446591519055;0.6773672263833127;ommited for csv readability;0.5532435740514076;0.549835840023541;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6988146551724138;0.6947795443718928;ommited for csv readability;0.5850673194614443;0.581165619443761;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7225527312060573;0.720082472555722;ommited for csv readability;0.6438188494492044;0.6343372191559696;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7155266015200868;0.7085786292546172;ommited for csv readability;0.6548347613219094;0.6452268221648083;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7329700272479565;0.7230675298693409;ommited for csv readability;0.6548347613219094;0.6443366087330421;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7199124726477024;0.7113880089042686;ommited for csv readability;0.642594859241126;0.6332643368741664;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7105985722130698;0.7045578885952122;ommited for csv readability;0.6376988984088128;0.6348567849603872;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;0;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.14331041776837652;0.13529550452972378;ommited for csv readability;0.1481028151774786;0.14238393196551322;ommited for csv readability;0.0;[]
Cora;own;0;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.5069002123142251;0.4503900257214214;ommited for csv readability;0.41615667074663404;0.37343272585997705;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;0;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.5503462972828982;0.5351511727965745;ommited for csv readability;0.43084455324357407;0.42822867038567874;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;0;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6251336898395722;0.6093301101127679;ommited for csv readability;0.5177478580171359;0.5095817442379312;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;0;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.6956521739130435;0.6912127593403374;ommited for csv readability;0.587515299877601;0.5802262907217101;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;0;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.7052801724137931;0.6989976457252408;ommited for csv readability;0.5960832313341493;0.5821153349228922;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;0;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.725797728501893;0.7233539851024714;ommited for csv readability;0.6119951040391677;0.6048796993047016;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;0;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.7296416938110749;0.7311194881741974;ommited for csv readability;0.6266829865361077;0.620251739764921;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
