dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;0.14285714285714285;0.03571428571428571;ommited for csv readability;0.08333333333333333;0.02499499126972196;ommited for csv readability;0.08078335373317014;0.02142857142857143;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;0.7142857142857143;0.6904761904761905;ommited for csv readability;0.34310069259456577;0.3508310816574669;ommited for csv readability;0.31456548347613217;0.311554815636795;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7021390374331551;0.6917246711655389;ommited for csv readability;0.6401468788249693;0.623273114289459;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7836822329575953;0.765720984230045;ommited for csv readability;0.7319461444308446;0.7036564562153826;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7726293103448276;0.7580724004564565;ommited for csv readability;0.7160342717258262;0.6926769487587102;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7804218496484586;0.7648299668944627;ommited for csv readability;0.7246022031823746;0.7045566848622542;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7839305103148752;0.7692881818437964;ommited for csv readability;0.7221542227662179;0.6982903203240898;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7836512261580382;0.7730345636938588;ommited for csv readability;0.7123623011015912;0.695403236869217;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.774617067833698;0.7656354286996947;ommited for csv readability;0.7050183598531212;0.6897959153672496;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7781438769906645;0.7670000592059356;ommited for csv readability;0.7050183598531212;0.6864963268025038;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.778941565600882;0.7696738069761971;ommited for csv readability;0.6891064871481029;0.6713190582008401;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7814056447149972;0.7710331147746992;ommited for csv readability;0.7160342717258262;0.6948532131553663;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7877777777777778;0.7788794025675037;ommited for csv readability;0.6964504283965728;0.6784851613817908;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.795872838817624;0.7825466895947624;ommited for csv readability;0.7086903304773562;0.6857135660813451;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.8006718924972005;0.7878271335493009;ommited for csv readability;0.7148102815177478;0.6906530927419373;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.8015739179314222;0.789328934451718;ommited for csv readability;0.7172582619339045;0.6913360461034376;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.8109480812641083;0.7983095215821591;ommited for csv readability;0.7086903304773562;0.688539718029318;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.8005665722379603;0.7866122201908042;ommited for csv readability;0.7001223990208079;0.679361914427396;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.8031854379977247;0.7903634430095792;ommited for csv readability;0.7160342717258262;0.6954670244018392;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;2;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.799543118218161;0.7882979048117342;ommited for csv readability;0.7111383108935129;0.6917222036330583;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.09201480698043363;0.04470214125639683;ommited for csv readability;0.09179926560587515;0.04913027806801792;ommited for csv readability;0.0;[]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.5727176220806794;0.5582060056283861;ommited for csv readability;0.5581395348837209;0.5541091511357612;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.768779968034097;0.7449505370467192;ommited for csv readability;0.7380660954712362;0.7150694956863618;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7657754010695187;0.7460378171996312;ommited for csv readability;0.7184822521419829;0.6959221602253655;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7949543746645196;0.7801464287462564;ommited for csv readability;0.7552019583843329;0.742930708332996;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7984913793103449;0.780980300598653;ommited for csv readability;0.7503059975520195;0.7315416623810526;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7944835045970795;0.77921370771585;ommited for csv readability;0.7356181150550796;0.7116998486140346;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.8018458197611292;0.7835714282743755;ommited for csv readability;0.7576499388004896;0.7309347882771441;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7950953678474114;0.7737369447063072;ommited for csv readability;0.7405140758873929;0.7109652887660266;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7975929978118161;0.7814417065587703;ommited for csv readability;0.7454100367197063;0.7188608523257918;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.8012081274025261;0.7839643268522488;ommited for csv readability;0.7441860465116279;0.7187310556725509;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7916207276736494;0.7737449949800245;ommited for csv readability;0.7319461444308446;0.7051535305735296;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7902600996126176;0.7697740251217687;ommited for csv readability;0.7294981640146879;0.7022961308073834;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.8088888888888889;0.794071938066001;ommited for csv readability;0.7539779681762546;0.7260010679639753;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.8081427774679308;0.7946866169262204;ommited for csv readability;0.7576499388004896;0.7324973513244591;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.8141097424412094;0.802373199649292;ommited for csv readability;0.762545899632803;0.7363204191105786;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.8077571669477235;0.7965813719286663;ommited for csv readability;0.7515299877600979;0.72252361789442;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.8115124153498872;0.8002229528937223;ommited for csv readability;0.7552019583843329;0.7285374039735542;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.8135977337110482;0.8014830200837479;ommited for csv readability;0.7503059975520195;0.724434274570014;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.8111490329920364;0.7986665456832208;ommited for csv readability;0.7441860465116279;0.7186968978148379;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;2;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.8183894917190178;0.8079795653083847;ommited for csv readability;0.7490820073439413;0.7202215443077764;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.1560021152829191;0.12331522792771876;ommited for csv readability;0.17258261933904528;0.1384509969452643;ommited for csv readability;0.0;[]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;0.8571428571428571;0.8095238095238094;ommited for csv readability;0.5774946921443737;0.49632632661178305;ommited for csv readability;0.5532435740514076;0.46816026041056685;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.645711241342568;0.6511791189427267;ommited for csv readability;0.5826193390452876;0.577933628206701;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.7197860962566844;0.7235837365926303;ommited for csv readability;0.6523867809057528;0.6428549556497061;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.7595276435856146;0.7508400432146966;ommited for csv readability;0.6915544675642595;0.6702224488670074;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.7931034482758621;0.7776425050114506;ommited for csv readability;0.7307221542227662;0.6988103758771402;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.7874526771227691;0.7731694124350124;ommited for csv readability;0.7209302325581395;0.6979913449873066;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.8013029315960912;0.7846099048169053;ommited for csv readability;0.7184822521419829;0.6914588088893417;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.802724795640327;0.7838826075707112;ommited for csv readability;0.7160342717258262;0.6870303160872765;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.7954048140043763;0.7807741996233225;ommited for csv readability;0.7221542227662179;0.6992326249791576;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.8039538714991763;0.7868381863336552;ommited for csv readability;0.7172582619339045;0.6891686439094783;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.7982359426681367;0.7819830303516915;ommited for csv readability;0.7160342717258262;0.6893956405109406;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.7991145545102379;0.7858102166524848;ommited for csv readability;0.7148102815177478;0.6897958077700228;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.8155555555555556;0.8031839070783536;ommited for csv readability;0.7270501835985312;0.7053641703081439;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.8064696040156163;0.7930421009078589;ommited for csv readability;0.7258261933904528;0.7011596466439085;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.8174692049272116;0.8058506410007896;ommited for csv readability;0.7331701346389229;0.7094760194358992;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.8263069139966274;0.8149228564841303;ommited for csv readability;0.7429620563035496;0.7177635214632699;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.8211060948081265;0.8113753677882053;ommited for csv readability;0.7319461444308446;0.7093139655801238;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.8294617563739377;0.8181405078948657;ommited for csv readability;0.7405140758873929;0.7181218418455215;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.8162684869169511;0.809907274662691;ommited for csv readability;0.7294981640146879;0.7103967527781722;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;2;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.8280982295830954;0.81916831530925;ommited for csv readability;0.7441860465116279;0.7257408938612949;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.08461131676361713;0.06268830088527887;ommited for csv readability;0.09179926560587515;0.06787466842467708;ommited for csv readability;0.0;[]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6305732484076433;0.5661974860989218;ommited for csv readability;0.5997552019583844;0.5401203669036826;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7048481619605754;0.6787251850938301;ommited for csv readability;0.6670746634026927;0.6396809934527949;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7508021390374332;0.7277811743595145;ommited for csv readability;0.7160342717258262;0.6914627667352731;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7729468599033816;0.7596972845053402;ommited for csv readability;0.7172582619339045;0.6980371030324266;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.771551724137931;0.7620728519130205;ommited for csv readability;0.7160342717258262;0.6991903188544207;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.77934018388318;0.7692308412884558;ommited for csv readability;0.7184822521419829;0.6997425420586415;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.755157437567861;0.7446473210022618;ommited for csv readability;0.7086903304773562;0.6932767030315009;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7574931880108992;0.7507348401345197;ommited for csv readability;0.7001223990208079;0.684446913860934;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7510940919037199;0.7487544058285486;ommited for csv readability;0.6891064871481029;0.6747616272262354;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7583745194947831;0.7564873654314243;ommited for csv readability;0.6829865361077111;0.6717401744079219;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7679162072767365;0.7666528869770406;ommited for csv readability;0.6866585067319462;0.6732473447970768;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7719977863862756;0.7694978462839629;ommited for csv readability;0.6793145654834761;0.6655940810806322;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7644444444444445;0.7619283511450669;ommited for csv readability;0.6854345165238678;0.672688800283497;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7919687674288901;0.7859941080737302;ommited for csv readability;0.7050183598531212;0.6883467088685855;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7732362821948489;0.7693380514903377;ommited for csv readability;0.6817625458996328;0.666018705187542;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7717818999437887;0.7700125321987171;ommited for csv readability;0.6964504283965728;0.6812040180971437;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7674943566591422;0.7660511662874369;ommited for csv readability;0.6903304773561811;0.6767000648617785;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7790368271954674;0.7786645302846297;ommited for csv readability;0.6940024479804161;0.681060131366473;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7918088737201365;0.7883776421345322;ommited for csv readability;0.6976744186046512;0.6832443196954154;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;2;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.78697886921759;0.7866780563781706;ommited for csv readability;0.7013463892288861;0.6863888483191094;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.1708090957165521;0.08274178086292346;ommited for csv readability;0.1689106487148103;0.08448610783964008;ommited for csv readability;0.0;[]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;0.14285714285714285;0.03571428571428571;ommited for csv readability;0.15074309978768577;0.03742751713231418;ommited for csv readability;0.15422276621787026;0.03817603393425239;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;0.8571428571428571;0.7999999999999999;ommited for csv readability;0.5434203516249334;0.5435781847126845;ommited for csv readability;0.5018359853121175;0.5087012688865876;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;0.8571428571428571;0.8010204081632654;ommited for csv readability;0.586096256684492;0.5835908334089941;ommited for csv readability;0.5446756425948592;0.5495630524976508;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.7815351583467526;0.7745713300060093;ommited for csv readability;0.7356181150550796;0.7232790172986581;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.755926724137931;0.74964161554873;ommited for csv readability;0.6805385556915544;0.6780156306248403;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.7955651703623581;0.7766687120931863;ommited for csv readability;0.7392900856793145;0.7119806441082782;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.7828447339847991;0.7688209079874323;ommited for csv readability;0.7270501835985312;0.7051044287332618;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.8049046321525886;0.789987123499939;ommited for csv readability;0.7392900856793145;0.7165533844093046;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.8107221006564551;0.793009427787971;ommited for csv readability;0.7490820073439413;0.7281586153510123;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.8012081274025261;0.7818337922330857;ommited for csv readability;0.7380660954712362;0.7147433836288238;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.8042998897464168;0.78779132931878;ommited for csv readability;0.7441860465116279;0.7242772561634816;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.8101826231322634;0.7957107865425719;ommited for csv readability;0.7454100367197063;0.7219740969868794;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.8161111111111111;0.7982721614608767;ommited for csv readability;0.7552019583843329;0.7290281483666048;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.8159509202453987;0.7996694205226083;ommited for csv readability;0.7380660954712362;0.7100512285234962;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.8124300111982082;0.7941025643019735;ommited for csv readability;0.7356181150550796;0.7023583585649459;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.8246205733558178;0.8055953582026765;ommited for csv readability;0.7392900856793145;0.7045084074277048;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.8233634311512416;0.8050635909379826;ommited for csv readability;0.7490820073439413;0.7158893544966581;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.8209631728045326;0.8053920425113417;ommited for csv readability;0.7368421052631579;0.7052114083025325;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.8242320819112628;0.809055282415754;ommited for csv readability;0.7466340269277846;0.7130870701145859;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;2;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.8298115362649914;0.8161012924310597;ommited for csv readability;0.7454100367197063;0.716563444764781;ommited for csv readability;140.0;[20 20 20 20 20 20 20]

