dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.9166666666666666;0.9153439153439153;ommited for csv readability;0.4439045616070781;0.4343593354152906;ommited for csv readability;0.4479377958079784;0.44006442220245817;ommited for csv readability;12.0;[4 4 4]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6318729145509938;0.6343183302563115;ommited for csv readability;0.6308316430020284;0.6333161556799506;ommited for csv readability;15.0;[5 5 5]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.6488427773343974;0.6510364824380218;ommited for csv readability;0.6462136578769438;0.6488492310151527;ommited for csv readability;18.0;[6 6 6]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.9523809523809523;0.9521367521367522;ommited for csv readability;0.7196661828737301;0.7207624206300384;ommited for csv readability;0.7199121027721433;0.721337977539125;ommited for csv readability;21.0;[7 7 7]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.9583333333333334;0.9581699346405229;ommited for csv readability;0.7251215794440009;0.7208141182154005;ommited for csv readability;0.7256592292089249;0.7208427599398792;ommited for csv readability;24.0;[8 8 8]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.9259259259259259;0.9249999999999999;ommited for csv readability;0.7221576883984319;0.717458176106912;ommited for csv readability;0.7227856659905342;0.7173422311803946;ommited for csv readability;27.0;[9 9 9]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.9666666666666667;0.9665831244778613;ommited for csv readability;0.7382179943359233;0.735031413320728;ommited for csv readability;0.7407031778228533;0.7375877335061009;ommited for csv readability;30.0;[10 10 10]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.9393939393939394;0.9376811594202898;ommited for csv readability;0.7326409064497386;0.729423168188391;ommited for csv readability;0.7351250845165652;0.7327451395037236;ommited for csv readability;33.0;[11 11 11]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.7392662549945515;0.7352160348892051;ommited for csv readability;0.7445909398242055;0.7411637844160984;ommited for csv readability;36.0;[12 12 12]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.9230769230769231;0.9229629629629629;ommited for csv readability;0.74088068594681;0.7346377872636287;ommited for csv readability;0.7476335361730899;0.7415591475763929;ommited for csv readability;39.0;[13 13 13]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.9761904761904762;0.9761600681140911;ommited for csv readability;0.7360273275674104;0.7288172414529615;ommited for csv readability;0.7359702501690332;0.7278309253337817;ommited for csv readability;42.0;[14 14 14]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.9333333333333333;0.9326599326599326;ommited for csv readability;0.6933701657458563;0.682356183458141;ommited for csv readability;0.6898242055442867;0.6780911940608921;ommited for csv readability;45.0;[15 15 15]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.9791666666666666;0.9791463017269469;ommited for csv readability;0.7445648222206064;0.7409301412006758;ommited for csv readability;0.7466193373901284;0.7441383736681476;ommited for csv readability;48.0;[16 16 16]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7810909090909091;0.7778483709328982;ommited for csv readability;0.7762001352265044;0.7727867567303753;ommited for csv readability;51.0;[17 17 17]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.9814814814814815;0.9814671814671815;ommited for csv readability;0.7809703935404089;0.7769782214284975;ommited for csv readability;0.7778904665314401;0.7735213104238817;ommited for csv readability;54.0;[18 18 18]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.9824561403508771;0.9824439824439825;ommited for csv readability;0.7553114086146682;0.7479972815112953;ommited for csv readability;0.7554090601757945;0.7480208995764622;ommited for csv readability;57.0;[19 19 19]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.95;0.9506533178503803;ommited for csv readability;0.7487810203041991;0.7418639556183964;ommited for csv readability;0.7516903313049358;0.7449233084747728;ommited for csv readability;60.0;[20 20 20]


PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.41837548003767844;0.38262749197056195;ommited for csv readability;0.42359702501690333;0.38768215567201136;ommited for csv readability;0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5763878823017828;0.5574362130253919;ommited for csv readability;0.5878972278566599;0.5632184213951503;ommited for csv readability;3.0;[1 1 1]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.6063791228706052;0.5855096559088125;ommited for csv readability;0.6193373901284652;0.5982517052762665;ommited for csv readability;6.0;[2 2 2]
PubMed;own;own;0;64;0.5;1;0.005;1240197975.0;0.7777777777777778;0.7746031746031745;ommited for csv readability;0.6136165893271461;0.5866594778508042;ommited for csv readability;0.6259296822177147;0.602176072351501;ommited for csv readability;9.0;[3 3 3]
