dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;-1;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.10946589106292967;0.02997020133701896;ommited for csv readability;0.11138310893512852;0.032485322896281796;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.46549893842887474;0.45315865893650276;ommited for csv readability;0.42105263157894735;0.4027519678125531;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6041555673947789;0.5902672954734355;ommited for csv readability;0.5275397796817626;0.5133641694933795;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;503786444.0;0.9523809523809523;0.9510204081632653;ommited for csv readability;0.6657754010695187;0.6660661031784719;ommited for csv readability;0.5973072215422277;0.5979976213522548;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.620504562533548;0.6149922194643338;ommited for csv readability;0.5667074663402693;0.560098938789898;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6982758620689655;0.7089121295168457;ommited for csv readability;0.6083231334149327;0.6109690137491594;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.7777176852352623;0.7709502399924881;ommited for csv readability;0.6964504283965728;0.6892044371307045;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.8023887079261672;0.7980321069236481;ommited for csv readability;0.7025703794369645;0.6947854526043028;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0.2;64;0.5;1;0.005;503786444.0;0.9821428571428571;0.9820728291316527;ommited for csv readability;0.805449591280654;0.7983236937607456;ommited for csv readability;0.7184822521419829;0.7071592123414648;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;503786444.0;0.9841269841269841;0.9840778416629811;ommited for csv readability;0.7751641137855579;0.780076778632653;ommited for csv readability;0.7062423500611995;0.7048744275276845;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;503786444.0;0.9857142857142858;0.9856784819190835;ommited for csv readability;0.7517847336628226;0.7637975387961834;ommited for csv readability;0.6744186046511628;0.6842696144526267;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;-1;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.07615018508725542;0.02956135920929226;ommited for csv readability;0.06976744186046512;0.027383812227664596;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.3190021231422505;0.23216519793897228;ommited for csv readability;0.2558139534883721;0.18565005082954936;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;1256718679.0;0.8571428571428571;0.8476190476190476;ommited for csv readability;0.3771976558337773;0.31448018917375986;ommited for csv readability;0.3108935128518972;0.2562647345025131;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
