;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
28;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9744897959183674;0.9730168215674037;"[[25  0  0  0  0  0  0]
 [ 0 14  1  0  0  0  1]
 [ 0  0 21  0  0  0  0]
 [ 0  0  0 47  1  0  0]
 [ 0  0  0  2 32  0  0]
 [ 0  0  0  0  0 31  0]
 [ 0  0  0  0  0  0 21]]";0.8454277286135693;0.837655584324456;"[[174   5   4   7  10  10  11]
 [  3 122   6   7   0   1   2]
 [  2   0 290   2   0   1   0]
 [ 50   9  10 376  29   3   5]
 [ 12   2   0  14 244   6   0]
 [ 16   6   4   0   2 137   6]
 [  7   2   1   1   0   6  90]]";0.7931456548347613;0.7891593847968368;"[[ 81   2   2   4   8   7   2]
 [  2  56   4   3   0   0   1]
 [  2   0 121   1   0   2   0]
 [ 31   6   8 174  24   3   0]
 [  5   4   3   6 108   2   0]
 [ 10   1   2   2   0  67   8]
 [  6   1   1   0   0   6  41]]";196;[25 16 21 48 34 31 21]
29;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9753694581280788;0.9751588387457952;"[[26  0  0  0  0  0  0]
 [ 0 15  1  0  0  0  0]
 [ 0  0 22  0  0  0  0]
 [ 0  0  0 48  1  0  0]
 [ 0  0  0  2 33  0  0]
 [ 0  1  0  0  0 32  0]
 [ 0  0  0  0  0  0 22]]";0.8459715639810427;0.8383588125425973;"[[176   3   3   9  10  10  10]
 [  3 123   5   5   0   1   1]
 [  2   0 288   2   0   2   0]
 [ 49  13   7 380  28   1   5]
 [ 13   2   0  15 244   3   0]
 [ 20   6   3   4   2 131   4]
 [  8   2   1   1   1   6  86]]";0.8004895960832313;0.7948473251331494;"[[ 82   2   2   4   7   7   2]
 [  2  56   4   3   0   0   1]
 [  2   0 121   1   0   2   0]
 [ 26   6   7 181  24   2   0]
 [  6   4   3   6 107   2   0]
 [ 11   2   2   3   0  65   7]
 [  5   1   1   0   1   5  42]]";203;[26 16 22 49 35 33 22]
30;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9714285714285714;0.9709866728991134;"[[26  0  0  0  0  0  0]
 [ 0 16  1  0  0  0  0]
 [ 0  0 22  0  0  0  0]
 [ 0  0  0 50  1  0  0]
 [ 0  0  0  2 34  0  0]
 [ 0  1  1  0  0 33  0]
 [ 0  0  0  0  0  0 23]]";0.8488994646044021;0.842080049551934;"[[176   5   4   9  10  11   6]
 [  2 123   5   3   0   1   0]
 [  1   0 286   2   0   2   0]
 [ 46  18   8 377  27   2   5]
 [ 12   3   0  15 244   3   0]
 [ 15   6   5   2   2 137   4]
 [  9   2   1   1   1   6  84]]";0.8053855569155447;0.800377787073642;"[[ 81   2   2   5   7   7   2]
 [  2  56   5   3   0   0   0]
 [  2   0 121   1   0   2   0]
 [ 27   6   8 182  20   3   0]
 [  4   4   3   7 108   2   0]
 [ 10   3   2   1   0  68   6]
 [  5   1   1   0   1   5  42]]";210;[26 17 22 51 36 35 23]
31;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9723502304147466;0.9744153732272631;"[[26  0  0  0  0  0  0]
 [ 0 18  0  0  0  0  0]
 [ 0  0 23  0  0  0  0]
 [ 0  0  0 51  1  0  0]
 [ 0  0  0  2 35  0  0]
 [ 1  1  1  0  0 34  0]
 [ 0  0  0  0  0  0 24]]";0.8488649940262843;0.8413842777845717;"[[177   4   4   8   9  11   6]
 [  3 120   5   4   0   1   0]
 [  1   0 285   2   0   2   0]
 [ 44  14   8 380  28   3   5]
 [ 13   3   0  16 242   3   0]
 [ 17   4   5   2   2 134   6]
 [ 11   1   1   1   0   6  83]]";0.8090575275397797;0.802620754133633;"[[ 81   2   3   4   7   7   2]
 [  2  54   6   3   0   0   1]
 [  2   0 121   1   0   2   0]
 [ 25   5   8 184  21   3   0]
 [  4   3   4   5 110   2   0]
 [ 11   1   2   1   0  69   6]
 [  6   1   1   0   0   5  42]]";217;[26 18 23 52 37 37 24]
32;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9732142857142857;0.9737345334873362;"[[26  0  0  0  0  0  0]
 [ 0 19  0  0  0  0  0]
 [ 0  0 24  0  0  0  0]
 [ 0  0  0 53  0  0  0]
 [ 1  0  0  2 36  0  0]
 [ 1  1  1  0  0 34  0]
 [ 0  0  0  0  0  0 26]]";0.8458308338332333;0.838845428888297;"[[174   5   3   8  11  10  10]
 [  3 119   5   4   0   0   1]
 [  1   0 284   2   0   2   0]
 [ 46  13   8 369  36   2   6]
 [ 10   2   0  12 248   3   0]
 [ 18   4   5   2   2 131   8]
 [  8   0   1   1   0   5  85]]";0.8102815177478581;0.8070135652020526;"[[ 79   2   3   5   8   7   2]
 [  2  55   5   3   0   0   1]
 [  2   0 121   1   0   2   0]
 [ 24   5   8 180  26   3   0]
 [  4   4   2   3 114   1   0]
 [ 11   0   2   1   0  69   7]
 [  6   0   1   0   0   4  44]]";224;[26 19 24 53 39 37 26]
33;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9653679653679653;0.9646478654539516;"[[27  0  0  0  0  0  1]
 [ 0 20  0  0  0  0  0]
 [ 0  0 25  0  0  0  0]
 [ 0  0  0 55  0  0  0]
 [ 1  0  0  2 37  0  0]
 [ 1  1  1  0  0 34  0]
 [ 0  0  0  0  0  1 25]]";0.8487951807228916;0.8408497281765097;"[[182   5   3   7  10  11   6]
 [  3 119   4   4   0   1   0]
 [  1   0 283   2   0   2   0]
 [ 44  10  10 380  26   1   6]
 [ 13   2   0  18 236   3   0]
 [ 19   4   5   2   2 130   7]
 [ 10   0   1   2   0   7  79]]";0.813953488372093;0.8118524575041736;"[[ 79   2   3   8   6   6   2]
 [  1  57   5   3   0   0   0]
 [  4   0 121   1   0   0   0]
 [ 22   5   8 189  20   2   0]
 [  6   3   4   6 107   2   0]
 [ 12   1   2   1   0  69   5]
 [  7   0   1   0   0   4  43]]";231;[28 20 25 55 40 37 26]
34;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9663865546218487;0.9673375872723294;"[[29  0  0  0  0  0  1]
 [ 0 21  0  0  0  0  0]
 [ 0  0 26  0  0  0  0]
 [ 0  0  0 56  1  0  0]
 [ 1  0  0  2 37  0  0]
 [ 1  1  1  0  0 35  0]
 [ 0  0  0  0  0  0 26]]";0.852389594676346;0.8450660189214824;"[[184   5   2   9   8   8   5]
 [  3 118   4   4   0   1   0]
 [  1   0 282   2   0   2   0]
 [ 42  10   9 391  32   1   5]
 [ 10   2   0  16 225   3   0]
 [ 19   4   5   2   3 130   7]
 [ 11   0   1   2   0   6  79]]";0.8188494492044064;0.81461256253273;"[[ 80   2   3   7   6   6   2]
 [  1  57   5   3   0   0   0]
 [  4   0 121   1   0   0   0]
 [ 23   5   8 190  18   2   0]
 [  5   4   3   5 109   2   0]
 [ 11   1   2   1   0  69   6]
 [  7   0   1   0   0   4  43]]";238;[30 21 26 57 40 38 26]
35;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9673469387755103;0.9692825518239493;"[[30  0  0  0  0  0  0]
 [ 0 22  0  0  0  0  0]
 [ 0  0 27  0  0  0  0]
 [ 0  0  0 59  0  0  0]
 [ 1  0  0  3 36  0  0]
 [ 1  1  1  0  1 36  0]
 [ 0  0  0  0  0  0 27]]";0.862089914945322;0.8501387809568798;"[[184   4   3   8   7  10   5]
 [  2 114   7   4   0   2   0]
 [  1   0 281   2   0   2   0]
 [ 41  13   8 400  19   3   4]
 [ 12   2   0   9 230   3   0]
 [ 17   2   5   1   2 134   7]
 [ 11   0   1   3   0   7  76]]";0.8298653610771114;0.8238594068894851;"[[ 87   2   3   4   4   6   0]
 [  1  56   6   3   0   0   0]
 [  4   0 121   1   0   0   0]
 [ 21   5   8 192  18   2   0]
 [  6   3   4   2 111   2   0]
 [ 11   0   2   1   0  70   6]
 [  8   0   1   1   0   4  41]]";245;[30 22 27 59 40 40 27]
36;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9682539682539683;0.9701380157401714;"[[31  0  0  0  0  0  0]
 [ 0 23  0  0  0  0  0]
 [ 0  0 28  0  0  0  0]
 [ 0  0  0 60  0  0  0]
 [ 1  0  0  3 37  0  0]
 [ 1  1  1  0  1 37  0]
 [ 0  0  0  0  0  0 28]]";0.8651616839536302;0.8521188489782194;"[[182   4   3  11   5  10   4]
 [  2 114   6   4   0   2   0]
 [  1   0 279   7   0   1   1]
 [ 30  10   9 410  18   2   4]
 [ 11   2   0  11 227   4   0]
 [ 17   3   5   2   2 131   7]
 [ 11   0   1   5   0   6  75]]";0.8335373317013464;0.828204827935877;"[[ 82   2   3   9   4   6   0]
 [  1  57   5   3   0   0   0]
 [  4   0 121   1   0   0   0]
 [ 17   5   8 198  16   2   0]
 [  6   4   3   2 111   2   0]
 [ 11   0   2   2   0  69   6]
 [  6   0   0   3   0   3  43]]";252;[31 23 28 60 41 41 28]
37;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.972972972972973;0.9739185905466211;"[[32  0  0  0  0  0  0]
 [ 0 24  0  0  0  0  0]
 [ 0  0 29  0  0  0  0]
 [ 0  0  0 61  0  0  0]
 [ 1  0  0  2 39  0  0]
 [ 1  1  1  0  1 38  0]
 [ 0  0  0  0  0  0 29]]";0.8615196078431373;0.8485542837029214;"[[182   5   2  11   6   8   4]
 [  2 112   6   4   0   2   0]
 [  2   0 281   5   0   1   1]
 [ 37  11   9 403  19   1   4]
 [ 10   1   0  12 226   4   0]
 [ 17   4   3   2   2 129   7]
 [ 11   0   0   5   2   6  73]]";0.8310893512851897;0.8247392592221958;"[[ 86   2   3   5   4   5   1]
 [  1  57   5   3   0   0   0]
 [  4   0 121   1   0   0   0]
 [ 20   7   9 193  16   1   0]
 [  6   3   3   2 112   2   0]
 [ 11   1   2   2   0  69   5]
 [  9   0   1   1   1   2  41]]";259;[32 24 29 61 42 42 29]
38;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9736842105263158;0.9746163426052814;"[[33  0  0  0  0  0  0]
 [ 0 25  0  0  0  0  0]
 [ 0  0 30  0  0  0  0]
 [ 0  0  0 62  0  0  0]
 [ 1  0  0  2 40  0  0]
 [ 1  1  1  0  1 39  0]
 [ 0  0  0  0  0  0 30]]";0.8615384615384616;0.8469182249791286;"[[176   4   4  13   6   9   4]
 [  1 109   8   4   0   2   0]
 [  1   0 282   2   0   1   1]
 [ 33  11  12 407  17   1   4]
 [ 10   2   0  12 224   4   0]
 [ 17   3   3   2   2 129   7]
 [ 13   1   0   5   1   5  73]]";0.8323133414932681;0.828251265327945;"[[ 83   2   4   7   4   5   1]
 [  1  57   5   3   0   0   0]
 [  4   0 121   1   0   0   0]
 [ 18   5  13 194  15   1   0]
 [  6   3   4   2 111   2   0]
 [ 11   0   2   0   0  71   6]
 [  5   1   1   3   0   2  43]]";266;[33 25 30 62 43 43 30]
39;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9706959706959707;0.9722752651705723;"[[34  0  0  0  0  0  0]
 [ 0 26  0  0  0  0  0]
 [ 0  0 31  0  0  0  0]
 [ 0  0  0 64  0  0  0]
 [ 1  0  0  3 39  0  0]
 [ 1  1  1  0  1 40  0]
 [ 0  0  0  0  0  0 31]]";0.8566131025957973;0.8447511019116567;"[[176   5   2  13   5  10   4]
 [  3 107   6   4   0   3   0]
 [  1   0 281   2   0   1   1]
 [ 41  10  12 397  21   1   4]
 [ 12   2   0   8 223   4   0]
 [ 17   3   3   3   2 127   7]
 [ 14   0   0   3   2   3  75]]";0.8310893512851897;0.8266208932338948;"[[ 87   2   3   5   3   5   1]
 [  1  57   5   3   0   0   0]
 [  4   0 121   1   0   0   0]
 [ 21   6  13 188  16   2   0]
 [  5   3   2   2 115   1   0]
 [ 11   0   2   0   1  69   7]
 [ 10   0   0   1   1   1  42]]";273;[34 26 31 64 43 44 31]
40;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9678571428571429;0.9691453748212908;"[[34  0  0  0  0  0  0]
 [ 0 27  0  0  0  0  0]
 [ 0  0 32  0  0  0  0]
 [ 0  0  0 66  0  0  0]
 [ 2  0  0  3 39  0  0]
 [ 1  1  1  0  1 41  0]
 [ 0  0  0  0  0  0 32]]";0.8559900682805711;0.8421067435682442;"[[174   5   2  10   6  11   5]
 [  2 107   6   4   0   3   0]
 [  1   0 278   2   0   1   1]
 [ 40  10  13 402  17   1   4]
 [ 13   2   0  10 220   5   0]
 [ 17   3   3   3   2 124   8]
 [ 14   0   0   3   2   3  74]]";0.8408812729498164;0.8323339828969001;"[[ 85   3   3   5   3   6   1]
 [  1  57   4   3   0   1   0]
 [  4   0 121   1   0   0   0]
 [ 17   6  12 197  11   3   0]
 [  6   3   0   2 115   2   0]
 [ 11   0   2   0   1  69   7]
 [  9   0   0   1   1   1  43]]";280;[34 27 32 66 44 45 32]
41;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9616724738675958;0.9627345835409453;"[[35  0  0  0  0  1  0]
 [ 0 28  0  0  0  0  0]
 [ 0  0 33  0  0  0  0]
 [ 0  0  0 67  0  0  0]
 [ 3  0  0  3 39  0  0]
 [ 1  1  1  0  1 41  0]
 [ 0  0  0  0  0  0 33]]";0.8553615960099751;0.842300752242963;"[[169   5   3  12   6  11   5]
 [  2 105   6   4   0   4   0]
 [  1   0 276   2   0   1   1]
 [ 40  10  13 408  11   1   4]
 [ 14   2   0  14 214   5   0]
 [ 17   3   3   3   2 123   9]
 [ 10   0   0   4   2   2  77]]";0.8384332925336597;0.8299632117661859;"[[ 86   2   3   6   3   5   1]
 [  1  56   5   4   0   0   0]
 [  4   0 121   1   0   0   0]
 [ 17   5  12 201   8   3   0]
 [  8   3   2   3 111   1   0]
 [ 10   0   2   3   0  67   8]
 [  8   0   0   1   2   1  43]]";287;[36 28 33 67 45 45 33]
42;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9693877551020408;0.9715441062066785;"[[36  0  0  1  0  0  0]
 [ 0 29  0  0  0  0  0]
 [ 0  0 34  0  0  0  0]
 [ 0  0  0 68  0  0  0]
 [ 1  0  0  3 42  0  0]
 [ 1  0  1  0  1 42  0]
 [ 0  0  0  0  0  1 34]]";0.8622417031934878;0.8482846410548054;"[[161   5   3  13  13   9   6]
 [  1 103   7   4   0   5   0]
 [  1   0 274   3   0   1   1]
 [ 28   9  13 411  19   1   5]
 [  8   1   0  12 225   2   0]
 [ 10   4   3   4   4 125   9]
 [  7   0   0   3   4   2  78]]";0.8298653610771114;0.8219410968704529;"[[ 74   2   3  12   6   6   3]
 [  1  55   5   4   0   0   1]
 [  4   0 121   1   0   0   0]
 [ 14   5  12 201  10   4   0]
 [  6   3   2   3 113   1   0]
 [  9   0   2   2   2  68   7]
 [  2   0   0   3   3   1  46]]";294;[37 29 34 68 46 45 35]
43;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9667774086378738;0.9684442703770512;"[[37  0  0  0  0  1  0]
 [ 0 29  0  0  0  0  0]
 [ 0  0 35  0  0  0  0]
 [ 0  0  0 69  0  0  0]
 [ 1  0  0  3 43  0  0]
 [ 2  0  1  0  1 43  0]
 [ 0  0  0  0  0  1 35]]";0.8547169811320755;0.8449904973625351;"[[168   5   2  12   9   8   5]
 [  2 103   6   4   0   5   0]
 [  1   0 272   4   0   1   1]
 [ 41  10  15 395  18   2   4]
 [ 11   1   0  11 221   3   0]
 [ 15   2   3   1   5 124   7]
 [  9   0   0   3   3   2  76]]";0.8310893512851897;0.8246964370126714;"[[ 84   2   3   7   4   5   1]
 [  1  57   4   3   0   1   0]
 [  4   0 121   1   0   0   0]
 [ 17   6  12 194  13   4   0]
 [  7   3   3   3 111   1   0]
 [  9   0   2   0   2  70   7]
 [  8   0   0   1   3   1  42]]";301;[38 29 35 69 47 47 36]
44;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9675324675324676;0.9689899934372237;"[[38  0  0  1  0  0  0]
 [ 0 30  0  0  0  0  0]
 [ 0  0 36  0  0  0  0]
 [ 0  0  0 70  0  0  0]
 [ 1  0  0  3 44  0  0]
 [ 1  1  1  0  1 44  0]
 [ 0  0  0  0  0  1 36]]";0.8578648136449779;0.8437132250164637;"[[166   5   2  13  11   7   6]
 [  2 102   6   4   0   5   0]
 [  1   0 271   5   0   1   0]
 [ 35   9  11 409  15   2   4]
 [ 13   1   0  11 216   3   0]
 [ 15   3   3   2   5 121   8]
 [  7   2   0   3   3   2  73]]";0.835985312117503;0.8293933327761868;"[[ 83   2   3   8   4   5   1]
 [  0  57   3   4   0   1   1]
 [  4   0 121   1   0   0   0]
 [ 15   5  12 201   9   4   0]
 [  8   4   2   4 109   1   0]
 [  9   1   2   3   2  67   6]
 [  3   1   0   3   2   1  45]]";308;[39 30 36 70 48 48 37]
45;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9682539682539683;0.9702404178852884;"[[39  0  0  1  0  0  0]
 [ 0 31  0  0  0  0  0]
 [ 0  0 37  0  0  0  0]
 [ 1  0  0 71  0  0  0]
 [ 1  0  0  3 44  0  0]
 [ 1  1  1  0  1 45  0]
 [ 0  0  0  0  0  0 38]]";0.8591370558375635;0.8422288625353517;"[[166   5   2  14  10   6   7]
 [  1 101   6   4   0   6   0]
 [  1   0 269   4   0   1   1]
 [ 30   9  13 413  12   4   4]
 [ 11   1   0  13 215   3   0]
 [ 13   3   3   3   5 118  10]
 [  8   1   0   3   2   3  72]]";0.8384332925336597;0.8310712886648056;"[[ 82   2   3   9   4   4   2]
 [  0  56   4   4   0   1   1]
 [  4   0 121   1   0   0   0]
 [ 13   5  12 207   5   4   0]
 [  8   4   2   7 105   2   0]
 [  9   1   2   3   2  67   6]
 [  4   1   0   2   1   0  47]]";315;[40 31 37 72 48 49 38]
46;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9720496894409938;0.9735726944014443;"[[40  0  0  0  0  1  0]
 [ 0 32  0  0  0  0  0]
 [ 0  0 38  0  0  0  0]
 [ 1  0  0 72  0  0  0]
 [ 1  0  0  3 45  0  0]
 [ 0  1  1  0  1 47  0]
 [ 0  0  0  0  0  0 39]]";0.8629700446144041;0.846767959985435;"[[165   5   2  13  11   7   7]
 [  1 100   6   4   0   6   0]
 [  1   0 269   3   0   1   1]
 [ 26   9  15 408  15   5   4]
 [  8   1   0  14 219   2   0]
 [ 10   3   3   1   4 121  11]
 [  8   1   0   3   3   1  72]]";0.8396572827417381;0.8309338931971036;"[[ 79   2   3  10   5   5   2]
 [  0  57   4   3   0   1   1]
 [  4   0 121   1   0   0   0]
 [ 13   5  12 204   8   4   0]
 [  3   4   2   6 111   2   0]
 [  9   1   2   1   2  68   7]
 [  6   1   0   1   1   0  46]]";322;[41 32 38 73 49 50 39]
47;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9787234042553191;0.9803450480891277;"[[41  0  0  0  0  1  0]
 [ 0 33  0  0  0  0  0]
 [ 0  0 39  0  0  0  0]
 [ 0  0  0 74  0  0  0]
 [ 1  0  0  3 46  0  0]
 [ 0  0  1  0  1 49  0]
 [ 0  0  0  0  0  0 40]]";0.8604353393085787;0.8439208157048783;"[[164   5   2  13   9   7   8]
 [  1  99   6   4   0   6   0]
 [  1   1 266   4   0   1   1]
 [ 28   7  15 410  13   4   4]
 [ 10   1   0  16 213   2   1]
 [ 10   2   3   1   4 121  11]
 [  9   1   0   3   3   1  71]]";0.828641370869033;0.8174645153265861;"[[ 79   2   3  11   4   5   2]
 [  1  55   3   4   0   2   1]
 [  4   0 121   1   0   0   0]
 [ 13   5  12 205   7   4   0]
 [  7   4   2   7 106   2   0]
 [  9   1   2   1   2  67   8]
 [  7   1   0   2   1   0  44]]";329;[42 33 39 74 50 51 40]
48;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9791666666666666;0.9798615004225895;"[[42  1  0  1  0  0  0]
 [ 0 33  0  0  0  0  0]
 [ 0  0 40  0  0  0  0]
 [ 0  0  0 75  0  0  0]
 [ 1  0  0  2 48  0  0]
 [ 0  0  1  0  1 50  0]
 [ 0  0  0  0  0  0 41]]";0.8540192926045016;0.837854991542388;"[[163   5   2  13   9   6   9]
 [  1  98   6   4   0   6   0]
 [  1   0 266   4   0   1   1]
 [ 28  11  18 396  18   5   4]
 [ 12   1   0  11 214   3   1]
 [  9   2   3   1   4 121  11]
 [  8   1   0   3   3   2  70]]";0.8310893512851897;0.8231957204222576;"[[ 77   3   3  11   4   5   3]
 [  1  56   3   3   0   2   1]
 [  4   0 121   1   0   0   0]
 [ 13   5  14 199  11   4   0]
 [  6   3   2   4 111   2   0]
 [  9   0   2   1   2  67   9]
 [  3   1   0   1   2   0  48]]";336;[44 33 40 75 51 52 41]
49;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9795918367346939;0.9802519761665703;"[[43  1  0  1  0  0  0]
 [ 0 33  0  0  0  0  0]
 [ 0  0 41  0  0  0  0]
 [ 0  0  0 77  0  0  0]
 [ 1  0  0  2 49  0  0]
 [ 0  0  1  0  1 51  0]
 [ 0  0  0  0  0  0 42]]";0.8572351421188631;0.8393230423734501;"[[162   5   2  15   8   6   9]
 [  0  97   6   5   0   6   0]
 [  1   0 265   5   0   1   0]
 [ 29   8  13 406  13   5   4]
 [ 10   1   0  14 212   2   1]
 [ 13   3   3   1   3 117  10]
 [ 10   0   0   4   3   2  68]]";0.8274173806609547;0.817765386076711;"[[ 79   2   2  11   4   5   3]
 [  0  54   4   6   0   1   1]
 [  4   0 121   1   0   0   0]
 [ 13   5  12 202  10   4   0]
 [  6   4   2   5 109   2   0]
 [  9   0   2   3   2  66   8]
 [  8   0   0   1   1   0  45]]";343;[45 33 41 77 52 53 42]
50;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9771428571428571;0.9769495276698917;"[[43  1  0  0  0  1  0]
 [ 0 34  0  0  0  0  0]
 [ 0  0 42  0  0  0  0]
 [ 0  0  0 78  0  0  0]
 [ 1  0  0  2 50  0  0]
 [ 0  0  1  0  1 52  0]
 [ 1  0  0  0  0  0 43]]";0.8533419857235561;0.8372659444161358;"[[163   5   2  12   6   9   9]
 [  0  95   6   6   0   6   0]
 [  1   0 264   4   0   1   1]
 [ 32  10  15 395  17   5   4]
 [ 13   2   0  11 208   4   1]
 [ 10   2   3   1   3 120   9]
 [  8   1   0   2   2   3  70]]";0.8298653610771114;0.8203504589852256;"[[ 82   2   2   8   4   5   3]
 [  0  55   4   5   0   1   1]
 [  4   0 121   1   0   0   0]
 [ 15   5  12 199  11   4   0]
 [  5   4   2   6 109   2   0]
 [  9   1   2   1   2  69   6]
 [  8   1   0   1   1   1  43]]";350;[45 34 42 78 53 54 44]
51;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9747899159663865;0.9753033364092786;"[[42  1  0  2  1  0  0]
 [ 0 35  0  0  0  0  0]
 [ 0  0 43  0  0  0  0]
 [ 0  0  0 78  0  0  0]
 [ 0  0  0  2 53  0  0]
 [ 0  0  1  0  1 53  0]
 [ 1  0  0  0  0  0 44]]";0.8578878748370273;0.8426225005822536;"[[155   5   2  16  12   8   6]
 [  0  94   6   6   0   6   0]
 [  1   0 259   4   0   1   1]
 [ 22  10  18 404  19   5   4]
 [  9   1   0  11 215   2   0]
 [  8   2   3   1   3 121   9]
 [  7   0   0   3   5   2  68]]";0.8310893512851897;0.8239406520524023;"[[ 75   2   2  11   6   6   4]
 [  0  55   4   6   0   0   1]
 [  4   0 121   1   0   0   0]
 [ 12   5  12 200  13   4   0]
 [  4   3   2   4 113   2   0]
 [  9   0   2   2   2  69   6]
 [  4   0   0   1   4   0  46]]";357;[46 35 43 78 55 55 45]
52;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9725274725274725;0.9728862451976417;"[[43  1  0  2  0  0  0]
 [ 0 35  0  0  0  0  0]
 [ 0  0 44  0  0  0  0]
 [ 0  1  0 80  0  0  0]
 [ 1  0  0  2 53  0  0]
 [ 0  0  1  0  1 54  0]
 [ 1  0  0  0  0  0 45]]";0.8565815324165029;0.8378687669629414;"[[162   5   2  15   3   7  11]
 [  0  91   6   5   0   6   0]
 [  1   0 258   4   0   1   1]
 [ 28  10  15 407  14   4   4]
 [ 15   1   0  10 208   3   0]
 [ 13   2   3   1   3 115   9]
 [  9   0   0   3   3   2  67]]";0.8408812729498164;0.8281367945209687;"[[ 82   2   2  10   2   4   4]
 [  0  54   4   6   0   0   2]
 [  4   0 121   1   0   0   0]
 [ 11   5  10 210   7   3   0]
 [  7   3   3   5 108   2   0]
 [  9   0   2   2   2  68   7]
 [  8   0   0   1   2   0  44]]";364;[46 35 44 81 56 56 46]
53;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9757412398921833;0.9753620869803498;"[[44  1  0  0  0  1  1]
 [ 0 36  0  0  0  0  0]
 [ 0  0 45  0  0  0  0]
 [ 0  1  0 81  0  0  0]
 [ 1  0  0  2 54  0  0]
 [ 0  0  1  0  1 55  0]
 [ 0  0  0  0  0  0 47]]";0.8631578947368421;0.8415266074763279;"[[153   5   2  15   5   8  16]
 [  0  90   6   5   0   6   0]
 [  1   1 256   4   0   1   1]
 [ 21   9  11 413  17   5   5]
 [  9   1   0  10 212   3   1]
 [  9   1   3   0   3 119  10]
 [  8   0   0   1   3   2  69]]";0.8433292533659731;0.8273017359569454;"[[ 77   3   2  10   4   5   5]
 [  0  54   3   6   0   1   2]
 [  4   0 121   1   0   0   0]
 [ 10   5   7 212   8   3   1]
 [  4   4   2   5 111   2   0]
 [  9   0   2   1   2  67   9]
 [  5   0   0   1   1   1  47]]";371;[47 36 45 82 57 57 47]
54;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9735449735449735;0.9744744174349421;"[[46  1  0  0  0  1  0]
 [ 0 37  0  0  0  0  0]
 [ 0  0 46  0  0  0  0]
 [ 0  1  0 81  0  0  1]
 [ 1  0  0  3 55  0  0]
 [ 0  0  1  0  1 56  0]
 [ 0  0  0  0  0  0 47]]";0.8585591539986781;0.84130871119951;"[[162   6   2  13   7   9   4]
 [  0  89   6   5   0   6   0]
 [  1   0 256   5   0   1   0]
 [ 29   9  13 403  18   4   4]
 [ 11   1   0  10 211   2   0]
 [ 13   1   3   1   2 115   9]
 [ 11   0   0   3   3   2  63]]";0.8396572827417381;0.8274361735239258;"[[ 79   2   2  10   4   6   3]
 [  0  55   4   6   0   0   1]
 [  4   0 121   1   0   0   0]
 [ 11   5   9 209   8   3   1]
 [  4   3   3   5 111   2   0]
 [  9   1   2   3   2  68   5]
 [  9   0   0   1   2   0  43]]";378;[48 37 46 83 59 58 47]
