;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
997;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9795918367346939;0.9762022132796782;"[[21  0  0  0  0  0  0]
 [ 0 12  0  0  0  0  0]
 [ 0  0 18  0  0  0  0]
 [ 0  1  0 35  0  0  0]
 [ 0  0  0  0 24  0  0]
 [ 0  0  0  0  0 15  1]
 [ 0  0  0  0  0  1 19]]";0.8337155963302753;0.8238461078497795;"[[186   4   1   7  19  10   5]
 [  4 111   6   6   0   4   1]
 [  0   3 278   4   0   2   0]
 [ 54   6   7 412  11   5   5]
 [ 23   3   0  23 236   3   0]
 [ 25   4   7   2   3 149   6]
 [ 12   0   1   1   5   8  82]]";0.7711138310893513;0.7585832510947668;"[[ 74   3   2   9   5   9   4]
 [  3  52   6   3   0   2   0]
 [  2   3 117   3   0   1   0]
 [ 37   7   4 186   9   3   0]
 [ 10   4   0   4 108   2   0]
 [ 25   0   2   2   1  56   4]
 [  7   0   0   1   3   7  37]]";147;[21 12 18 36 24 16 20]
998;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9935064935064936;0.9924963924963925;"[[22  0  0  0  0  0  0]
 [ 0 14  0  0  0  0  0]
 [ 0  0 18  0  0  0  0]
 [ 0  0  0 37  0  0  0]
 [ 0  0  0  0 25  0  0]
 [ 1  0  0  0  0 16  0]
 [ 0  0  0  0  0  0 21]]";0.8382268278641336;0.8244630943380246;"[[189   4   1   6  18  10   4]
 [  3 111   7   5   0   6   1]
 [  0   3 276   4   0   2   0]
 [ 47   7   7 413  16   5   4]
 [ 21   2   0  17 242   2   0]
 [ 25   4   7   2   4 148   8]
 [ 13   0   0   1   6   9  77]]";0.7662178702570379;0.7537568102890975;"[[ 71   3   2   9   6  11   4]
 [  4  52   6   3   0   1   0]
 [  2   3 117   3   0   1   0]
 [ 36   7   4 184  12   3   0]
 [  9   3   0   4 110   2   0]
 [ 24   0   2   2   3  56   3]
 [  8   0   0   1   3   7  36]]";154;[22 14 18 37 25 17 21]
999;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9751552795031055;0.9713039762955982;"[[22  0  0  0  1  0  0]
 [ 0 14  0  0  0  0  0]
 [ 0  0 19  0  0  0  0]
 [ 0  0  0 38  0  0  0]
 [ 0  0  0  0 25  0  0]
 [ 1  1  0  0  0 17  1]
 [ 0  0  0  0  0  0 22]]";0.8393063583815029;0.8284832045668838;"[[181   4   1   7  17  14   5]
 [  3 110   7   3   0   6   1]
 [  0   2 280   4   0   2   0]
 [ 45   6   8 402  27   6   5]
 [ 19   2   0  16 247   1   0]
 [ 19   2   4   3   4 153   9]
 [ 10   0   0   1   6   9  79]]";0.7662178702570379;0.755385246122266;"[[ 69   3   2   9   6  12   5]
 [  3  52   5   3   0   3   0]
 [  2   2 118   3   0   1   0]
 [ 35   7   5 179  17   3   0]
 [  9   3   0   3 110   3   0]
 [ 18   0   2   3   2  59   6]
 [  4   0   0   1   3   8  39]]";161;[23 14 19 38 25 20 22]
1000;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9880952380952381;0.9861178317213196;"[[24  0  0  0  1  0  0]
 [ 0 15  0  0  0  0  0]
 [ 0  0 19  0  0  0  0]
 [ 0  0  0 40  0  0  0]
 [ 0  0  0  0 26  0  0]
 [ 0  1  0  0  0 19  0]
 [ 0  0  0  0  0  0 23]]";0.8380731282646546;0.8263981844477417;"[[180   4   1   6  18  14   6]
 [  3 107   7   3   0   8   1]
 [  0   2 280   4   0   2   0]
 [ 44   5   8 392  34   8   5]
 [ 20   2   0   8 251   3   0]
 [ 18   0   4   2   4 158   9]
 [  9   0   0   0   6  11  76]]";0.769889840881273;0.7586851202397421;"[[ 69   3   2   7   8  13   4]
 [  3  51   5   3   0   4   0]
 [  1   2 118   3   0   2   0]
 [ 34   7   6 177  19   3   0]
 [  7   3   0   3 112   3   0]
 [ 16   0   2   1   2  63   6]
 [  4   0   0   0   3   9  39]]";168;[25 15 19 40 26 20 23]
1001;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9942857142857143;0.9936415785472389;"[[26  0  0  0  0  0  0]
 [ 0 15  0  0  0  0  0]
 [ 0  0 21  0  0  0  0]
 [ 0  0  0 44  0  0  0]
 [ 0  0  0  0 26  0  0]
 [ 1  0  0  0  0 19  0]
 [ 0  0  0  0  0  0 23]]";0.8484848484848485;0.8362785355096783;"[[187   4   1   6  16  12   7]
 [  3 106   5   4   0  10   1]
 [  0   2 279   5   0   2   0]
 [ 44   4   7 405  22   6   3]
 [ 18   2   0  12 243   3   0]
 [ 18   1   4   1   4 157  10]
 [ 12   0   1   1   2   7  79]]";0.784577723378213;0.7703250391181129;"[[ 74   3   2   7   5  10   5]
 [  3  49   6   3   0   5   0]
 [  2   2 119   3   0   0   0]
 [ 34   5   5 187  10   5   0]
 [  6   3   0   4 112   3   0]
 [ 20   0   2   1   1  62   4]
 [  8   0   0   1   3   5  38]]";175;[26 15 21 44 26 20 23]
1002;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9725274725274725;0.968407883670687;"[[27  0  0  0  0  0  0]
 [ 0 15  1  0  0  0  0]
 [ 0  1 21  0  0  0  0]
 [ 0  0  0 45  1  0  0]
 [ 0  0  0  0 26  0  0]
 [ 2  0  0  0  0 20  0]
 [ 0  0  0  0  0  0 23]]";0.8431831480397893;0.8318393040739929;"[[189   4   1   7  14  11   5]
 [  5 103   6   4   0  11   1]
 [  0   2 277   5   0   3   0]
 [ 45   4   7 401  23   9   2]
 [ 19   3   0  11 240   2   0]
 [ 24   0   4   1   4 154   6]
 [ 12   0   0   1   4   8  77]]";0.784577723378213;0.7737802169733661;"[[ 77   3   2   7   4   9   4]
 [  3  49   6   3   0   5   0]
 [  2   2 119   3   0   0   0]
 [ 35   5   5 185  10   6   0]
 [  7   3   0   5 110   3   0]
 [ 21   0   2   1   0  63   3]
 [  9   0   0   1   3   4  38]]";182;[27 16 22 46 26 22 23]
1003;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9947089947089947;0.995959595959596;"[[27  0  0  0  0  0  0]
 [ 0 16  0  0  0  0  0]
 [ 0  0 23  0  0  0  0]
 [ 1  0  0 49  0  0  0]
 [ 0  0  0  0 27  0  0]
 [ 0  0  0  0  0 22  0]
 [ 0  0  0  0  0  0 24]]";0.8466509988249119;0.8355457641028637;"[[181   4   1  12  17  11   4]
 [  5 107   6   3   0   8   1]
 [  0   3 277   5   0   1   0]
 [ 42   5   9 404  23   3   2]
 [ 15   3   0  10 243   3   0]
 [ 20   1   6   2   5 151   8]
 [  9   0   1   1   6   6  78]]";0.7931456548347613;0.7821994465078711;"[[ 74   3   2   8   6   8   5]
 [  3  52   5   2   0   4   0]
 [  2   3 118   3   0   0   0]
 [ 32   6   5 190   8   5   0]
 [  4   3   0   7 112   2   0]
 [ 14   0   3   7   0  62   4]
 [  7   0   0   2   3   3  40]]";189;[27 16 23 50 27 22 24]
1004;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9948979591836735;0.9961331901181525;"[[28  0  0  0  0  0  0]
 [ 0 16  0  0  0  0  0]
 [ 0  0 24  0  0  0  0]
 [ 1  0  0 52  0  0  0]
 [ 0  0  0  0 28  0  0]
 [ 0  0  0  0  0 23  0]
 [ 0  0  0  0  0  0 24]]";0.848377581120944;0.8354095790537467;"[[180   8   1  11  15  13   4]
 [  5 101   6   5   0  10   1]
 [  0   2 277   4   0   1   0]
 [ 43   4   6 414  16   3   0]
 [ 15   3   0  17 235   3   0]
 [ 15   1   6   4   5 153   7]
 [  9   0   1   2   3   8  78]]";0.7943696450428397;0.7810386681376508;"[[ 72   3   2   9   5  10   5]
 [  3  51   4   3   0   5   0]
 [  2   4 117   3   0   0   0]
 [ 32   5   4 194   6   5   0]
 [  4   3   0   7 112   2   0]
 [ 12   0   3   7   0  63   5]
 [  7   0   0   2   3   3  40]]";196;[28 16 24 53 28 23 24]
1005;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9852216748768473;0.9866376270197373;"[[29  0  0  0  0  0  0]
 [ 0 17  0  0  0  0  0]
 [ 0  0 25  0  0  0  0]
 [ 2  0  0 53  0  0  0]
 [ 0  0  0  0 29  0  0]
 [ 0  0  0  0  0 23  0]
 [ 0  0  0  0  0  1 24]]";0.8424170616113744;0.8294604741899521;"[[177   8   1  13  15  14   3]
 [  5 102   6   4   0  10   0]
 [  0   2 275   4   0   1   0]
 [ 42   4   7 413  19   4   1]
 [ 15   3   0  19 229   3   0]
 [ 14   1   6   5   5 152   6]
 [  7   1   1   2   2  13  74]]";0.7882496940024479;0.7743725910092636;"[[ 71   3   2   8   6  13   3]
 [  3  51   4   3   0   5   0]
 [  2   4 117   3   0   0   0]
 [ 29   6   7 192   7   5   0]
 [  4   3   0   8 111   2   0]
 [ 11   0   3   7   1  65   3]
 [  8   0   0   2   2   6  37]]";203;[29 17 25 55 29 23 25]
1006;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9952380952380953;0.9963144699907861;"[[29  0  0  0  0  0  0]
 [ 0 19  0  0  0  0  0]
 [ 0  0 26  0  0  0  0]
 [ 1  0  0 56  0  0  0]
 [ 0  0  0  0 29  0  0]
 [ 0  0  0  0  0 24  0]
 [ 0  0  0  0  0  0 26]]";0.8447352766210589;0.8322580612149455;"[[182   5   1   9  13  14   3]
 [  6 102   6   4   0   6   0]
 [  2   2 273   3   0   0   0]
 [ 42   7   6 416  20   3   0]
 [ 14   3   0  21 226   3   0]
 [ 14   1   7   9   4 147   7]
 [  8   2   1   1   3  11  74]]";0.7931456548347613;0.7835872952351411;"[[ 73   3   2   8   8   8   4]
 [  5  53   5   2   0   1   0]
 [  2   3 118   3   0   0   0]
 [ 32   6   3 193   7   5   0]
 [  4   3   0  10 110   1   0]
 [ 13   1   3   8   0  61   4]
 [  7   0   0   3   3   2  40]]";210;[29 19 26 57 29 24 26]
1007;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9815668202764977;0.980194697293401;"[[29  0  0  0  0  0  0]
 [ 0 19  0  0  0  0  1]
 [ 0  1 25  0  0  0  0]
 [ 1  0  0 58  0  0  0]
 [ 0  0  0  1 29  0  0]
 [ 0  0  0  0  0 26  0]
 [ 0  0  0  0  0  0 27]]";0.8578255675029869;0.8441491284346103;"[[181   5   1  12  10  15   4]
 [  7  95   6   7   0   9   0]
 [  1   1 273   3   0   1   0]
 [ 36   4   7 437   7   3   0]
 [ 14   3   0  22 218   5   0]
 [ 11   1   5   7   4 152   7]
 [  9   0   1   1   2   7  80]]";0.8041615667074663;0.7924867975276096;"[[ 75   3   2  11   2   8   5]
 [  5  49   4   3   0   4   1]
 [  2   3 118   3   0   0   0]
 [ 30   5   3 200   3   5   0]
 [  6   3   0  10 106   3   0]
 [  7   0   3   8   0  64   8]
 [  6   0   0   2   2   0  45]]";217;[29 20 26 59 30 26 27]
1008;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9910714285714286;0.988878654812467;"[[28  0  0  0  0  1  0]
 [ 0 21  0  0  0  0  0]
 [ 0  1 26  0  0  0  0]
 [ 0  0  0 61  0  0  0]
 [ 0  0  0  0 31  0  0]
 [ 0  0  0  0  0 27  0]
 [ 0  0  0  0  0  0 28]]";0.8560287942411517;0.8402081244327102;"[[171   5   2  12  15  15   4]
 [  7  98   8   4   0   8   0]
 [  1   1 269   3   0   1   0]
 [ 28   4   8 439  13   3   0]
 [ 10   3   0  25 220   4   0]
 [  8   1   4   8   5 153   7]
 [  5   4   1   1   4   8  77]]";0.8078335373317014;0.791767641165139;"[[ 69   3   2  11   7   9   5]
 [  5  51   4   2   0   4   0]
 [  1   3 119   3   0   0   0]
 [ 23   6   4 203   5   5   0]
 [  2   3   0   8 111   3   1]
 [  6   1   2  11   0  65   5]
 [  5   0   0   2   3   3  42]]";224;[29 21 27 61 31 27 28]
1009;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9956709956709957;0.9953905059291477;"[[30  0  0  0  1  0  0]
 [ 0 21  0  0  0  0  0]
 [ 0  0 28  0  0  0  0]
 [ 0  0  0 62  0  0  0]
 [ 0  0  0  0 31  0  0]
 [ 0  0  0  0  0 29  0]
 [ 0  0  0  0  0  0 29]]";0.8602409638554217;0.8466729639529734;"[[175   5   2  12  12  14   4]
 [  7 100   8   3   0   7   0]
 [  0   2 270   1   0   1   0]
 [ 29   6   8 432  13   3   0]
 [ 14   3   0  20 221   5   0]
 [  9   1   5   7   5 150   8]
 [  6   1   0   1   3   7  80]]";0.8127294981640147;0.7961586429625317;"[[ 72   3   3   8   5  10   5]
 [  5  50   5   2   0   4   0]
 [  0   4 121   1   0   0   0]
 [ 22   7   4 203   5   5   0]
 [  4   3   0   8 110   2   1]
 [  9   0   2  10   0  63   6]
 [  6   0   0   1   2   1  45]]";231;[31 21 28 62 31 29 29]
1010;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9957983193277311;0.9956043956043956;"[[32  0  0  0  1  0  0]
 [ 0 21  0  0  0  0  0]
 [ 0  0 29  0  0  0  0]
 [ 0  0  0 63  0  0  0]
 [ 0  0  0  0 32  0  0]
 [ 0  0  0  0  0 30  0]
 [ 0  0  0  0  0  0 30]]";0.8614640048396854;0.8504599552723412;"[[176   6   1  11  12  12   3]
 [  7 101   6   3   0   8   0]
 [  1   3 265   4   0   0   0]
 [ 30   4   7 433  12   3   0]
 [ 12   3   0  24 221   4   0]
 [ 13   1   4   7   5 150   4]
 [  6   2   0   2   4   5  78]]";0.8212974296205631;0.8061725426036557;"[[ 73   3   1   9   6  10   4]
 [  5  52   5   2   0   2   0]
 [  1   4 120   1   0   0   0]
 [ 19   5   2 209   7   4   0]
 [  2   3   0  10 110   2   1]
 [  8   2   2  11   1  63   3]
 [  6   0   0   1   2   2  44]]";238;[33 21 29 63 32 30 30]
1011;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9836734693877551;0.9847500621871287;"[[33  0  0  0  0  0  0]
 [ 0 21  0  0  0  0  0]
 [ 0  1 30  0  0  0  0]
 [ 0  0  0 62  2  0  0]
 [ 0  0  0  1 33  0  0]
 [ 0  0  0  0  0 31  0]
 [ 0  0  0  0  0  0 31]]";0.8663426488456865;0.8551673672807467;"[[176   5   1  11  12  13   3]
 [  7 102   6   3   0   6   0]
 [  1   3 265   3   0   0   0]
 [ 32   3   7 429  12   4   0]
 [ 11   3   0  17 227   5   0]
 [ 16   3   4   5   2 149   5]
 [  7   1   0   1   2   6  78]]";0.824969400244798;0.8107621540249738;"[[ 77   3   2   5   5  10   4]
 [  4  53   5   2   0   2   0]
 [  2   3 120   1   0   0   0]
 [ 20   5   3 203  10   5   0]
 [  2   3   0   7 113   2   1]
 [ 10   1   2   7   2  64   4]
 [  6   0   0   1   2   2  44]]";245;[33 21 31 64 34 31 31]
1012;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9722222222222222;0.9722875302924144;"[[35  0  0  0  0  0  0]
 [ 0 21  0  0  0  0  0]
 [ 0  2 30  0  0  0  0]
 [ 0  0  0 62  2  0  0]
 [ 0  0  0  2 34  0  0]
 [ 0  0  0  0  0 31  0]
 [ 1  0  0  0  0  0 32]]";0.8730933496034167;0.8627500213738545;"[[179   5   1   9  13  10   2]
 [  6 103   5   4   0   7   0]
 [  1   3 262   4   0   1   0]
 [ 32   3   7 425  16   3   0]
 [  8   3   0  12 236   3   0]
 [ 15   2   4   5   2 148   7]
 [  6   0   0   1   2   6  78]]";0.8261933904528764;0.8114608043041648;"[[ 77   3   2   4   5  10   5]
 [  4  55   3   2   0   2   0]
 [  2   7 116   1   0   0   0]
 [ 19   5   3 204  11   4   0]
 [  3   3   0   5 114   2   1]
 [ 10   1   2   7   2  64   4]
 [  6   0   0   1   1   2  45]]";252;[35 21 32 64 36 31 33]
1013;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.972972972972973;0.9704924204924206;"[[35  0  0  0  0  1  0]
 [ 0 21  1  0  0  0  0]
 [ 0  1 32  0  0  0  0]
 [ 0  0  0 64  1  0  0]
 [ 0  0  0  1 36  0  0]
 [ 0  0  0  0  0 32  1]
 [ 1  0  0  0  0  0 32]]";0.8725490196078431;0.863491596877667;"[[176   4   1   9  14  14   3]
 [  7 101   5   4   0   7   0]
 [  1   3 261   4   0   1   0]
 [ 31   2   7 425  14   3   0]
 [  9   3   0  14 231   4   0]
 [ 11   1   4   5   4 152   4]
 [  6   0   0   1   2   6  78]]";0.8225214198286414;0.8071144063727654;"[[ 76   3   1   6   5  10   5]
 [  4  52   5   2   0   3   0]
 [  1   5 118   2   0   0   0]
 [ 19   5   3 204  11   4   0]
 [  3   3   0   6 113   2   1]
 [ 10   0   2   7   2  65   4]
 [  6   0   0   1   2   2  44]]";259;[36 22 33 65 37 33 33]
1014;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9849624060150376;0.984063380572087;"[[37  0  0  0  1  0  0]
 [ 1 23  0  0  0  0  0]
 [ 0  0 33  0  0  0  0]
 [ 0  0  0 66  0  0  0]
 [ 0  0  0  1 36  0  0]
 [ 0  0  0  0  0 33  0]
 [ 0  0  0  0  0  1 34]]";0.8781538461538462;0.8644454235712128;"[[177   5   2   5   9  11   8]
 [  4 105   5   2   0   7   0]
 [  1   7 261   0   0   1   0]
 [ 31   4   7 425  12   3   0]
 [  8   3   0  16 230   4   0]
 [  9   1   4   4   4 154   6]
 [  6   0   0   1   2   6  75]]";0.8335373317013464;0.816207800757749;"[[ 75   3   2   5   3   8  10]
 [  2  56   4   2   0   2   0]
 [  1   7 117   1   0   0   0]
 [ 17   6   4 204   9   6   0]
 [  1   3   0   4 115   4   1]
 [  7   1   2   6   1  70   3]
 [  6   0   0   1   2   2  44]]";266;[38 24 33 66 37 33 35]
1015;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9853479853479854;0.9854189466522537;"[[37  0  0  0  1  0  1]
 [ 0 25  0  0  0  0  0]
 [ 0  0 34  0  0  0  0]
 [ 0  0  0 67  0  0  0]
 [ 0  0  0  1 38  0  0]
 [ 0  0  0  0  0 33  1]
 [ 0  0  0  0  0  0 35]]";0.880716934487021;0.8652386669788478;"[[178   5   2   5  10  10   6]
 [  4 103   6   2   0   7   0]
 [  1   7 260   0   0   1   0]
 [ 29   4   7 427  11   3   0]
 [  7   3   0  13 232   4   0]
 [ 12   1   4   3   3 150   8]
 [  7   0   0   1   2   5  75]]";0.8310893512851897;0.8155915320802976;"[[ 73   3   3   6   4   8   9]
 [  2  57   3   2   0   2   0]
 [  1   5 119   1   0   0   0]
 [ 17   6   5 203   9   6   0]
 [  0   3   0   5 115   4   1]
 [  7   1   2   8   1  68   3]
 [  6   0   0   1   2   2  44]]";273;[39 25 34 67 39 34 35]
1016;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9785714285714285;0.9771213388085329;"[[39  0  1  0  1  0  1]
 [ 1 26  0  0  0  0  0]
 [ 0  0 34  0  0  0  0]
 [ 0  0  0 68  0  0  0]
 [ 0  0  0  0 39  0  0]
 [ 1  0  0  0  0 33  0]
 [ 1  0  0  0  0  0 35]]";0.8845437616387337;0.8739362282553268;"[[188   5   1   5  10   6   1]
 [  5 102   6   2   0   6   0]
 [  1   8 259   0   0   1   0]
 [ 30   5   6 427   9   3   0]
 [  7   3   0  15 228   4   0]
 [ 15   3   4   6   2 148   2]
 [  8   0   0   1   2   4  73]]";0.8323133414932681;0.8193285182645268;"[[ 79   4   2   5   5   7   4]
 [  2  58   3   2   0   1   0]
 [  1   7 117   1   0   0   0]
 [ 20   7   4 203   8   4   0]
 [  0   3   0   6 114   4   1]
 [  9   1   2   8   1  67   2]
 [  8   0   0   1   2   2  42]]";280;[42 27 34 68 39 34 36]
1017;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9825783972125436;0.9811539948124155;"[[41  0  0  0  1  0  1]
 [ 0 27  0  0  0  0  0]
 [ 0  1 35  0  0  0  0]
 [ 0  0  0 68  0  0  0]
 [ 0  0  0  0 41  0  0]
 [ 0  0  0  0  0 35  0]
 [ 2  0  0  0  0  0 35]]";0.8884039900249376;0.8791362513404563;"[[186   5   1   7   7   8   1]
 [  3 103   6   2   0   6   0]
 [  1   7 259   0   0   1   0]
 [ 30   5   6 425  11   3   0]
 [  8   3   0  12 228   4   0]
 [ 11   3   4   6   2 151   2]
 [  6   0   0   1   2   5  73]]";0.8310893512851897;0.8179462008547954;"[[ 75   4   2   7   5   9   4]
 [  2  56   4   2   0   2   0]
 [  1   7 117   1   0   0   0]
 [ 19   7   5 203   7   5   0]
 [  1   3   0   4 117   3   0]
 [  8   2   2   8   1  67   2]
 [  6   0   0   1   2   2  44]]";287;[43 27 36 68 41 35 37]
1018;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9965986394557823;0.9967159277504105;"[[43  0  0  0  1  0  0]
 [ 0 27  0  0  0  0  0]
 [ 0  0 38  0  0  0  0]
 [ 0  0  0 68  0  0  0]
 [ 0  0  0  0 43  0  0]
 [ 0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0 38]]";0.8854101440200376;0.8735419653745781;"[[179   6   2   6   7   9   4]
 [  3 103   6   2   0   6   0]
 [  1   3 261   0   0   1   0]
 [ 29   8   6 424   9   4   0]
 [  7   4   0  15 224   4   0]
 [ 11   3   4   4   2 152   2]
 [  7   0   0   1   2   5  71]]";0.8347613219094248;0.8211769696356578;"[[ 74   5   3   5   3   9   7]
 [  2  56   4   2   0   2   0]
 [  0   4 121   1   0   0   0]
 [ 16   6   7 201   9   7   0]
 [  2   4   0   4 114   4   0]
 [  7   2   2   6   0  71   2]
 [  6   0   0   1   1   2  45]]";294;[44 27 38 68 43 36 38]
1019;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9800664451827242;0.9814167371233908;"[[44  0  0  0  1  0  0]
 [ 0 27  0  0  0  0  0]
 [ 0  0 38  0  0  0  0]
 [ 1  0  0 69  1  1  0]
 [ 0  0  0  1 42  0  0]
 [ 0  1  0  0  0 36  0]
 [ 0  0  0  0  0  0 39]]";0.8911949685534591;0.878166197234468;"[[179   6   1   6   6   8   5]
 [  3 103   6   2   0   6   0]
 [  1   3 261   0   0   1   0]
 [ 29   6   5 427   8   2   0]
 [  8   4   0  13 225   4   0]
 [ 11   2   4   4   2 152   2]
 [  7   0   0   1   2   5  70]]";0.8310893512851897;0.8141651964864555;"[[ 73   5   2   5   3   9   9]
 [  2  55   4   3   0   2   0]
 [  0   4 118   2   1   0   1]
 [ 17   6   4 205   8   6   0]
 [  2   4   0   7 113   2   0]
 [  7   2   2   5   0  71   3]
 [  6   0   0   1   2   2  44]]";301;[45 27 38 72 43 37 39]
1020;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9902597402597403;0.9913127535044737;"[[46  0  0  0  0  0  1]
 [ 0 28  0  0  0  0  0]
 [ 0  0 39  0  0  0  0]
 [ 1  0  0 71  0  1  0]
 [ 0  0  0  0 44  0  0]
 [ 0  0  0  0  0 38  0]
 [ 0  0  0  0  0  0 39]]";0.8951358180669615;0.8867947763465881;"[[175   5   1   8   8  11   1]
 [  3 102   6   2   0   6   0]
 [  1   1 262   0   0   1   0]
 [ 29   5   5 423   9   4   0]
 [  8   3   0  13 226   4   0]
 [  8   1   4   2   2 159   0]
 [  7   0   0   0   2   6  70]]";0.8310893512851897;0.814943082606973;"[[ 72   5   2   8   3  10   6]
 [  2  52   4   5   0   3   0]
 [  0   4 119   2   1   0   0]
 [ 16   6   4 204   7   9   0]
 [  1   3   0   3 116   5   0]
 [  6   2   2   6   0  72   2]
 [  6   0   0   0   2   3  44]]";308;[47 28 39 73 44 38 39]
1021;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9968253968253968;0.9966736931675336;"[[47  0  0  0  0  0  0]
 [ 0 29  0  0  0  0  0]
 [ 0  0 40  0  0  0  0]
 [ 0  0  0 75  0  0  0]
 [ 0  0  0  0 44  0  1]
 [ 0  0  0  0  0 38  0]
 [ 0  0  0  0  0  0 41]]";0.8972081218274112;0.8856757445719227;"[[177   6   0   8   8   7   4]
 [  3 100   6   2   0   6   0]
 [  1   1 261   0   0   1   0]
 [ 24   6   5 427   9   2   0]
 [  8   3   0  13 225   4   0]
 [ 10   1   4   3   2 155   1]
 [  7   0   0   0   2   5  69]]";0.8335373317013464;0.8166941948557932;"[[ 72   4   2   8   4   9   7]
 [  2  52   5   5   0   2   0]
 [  0   3 119   2   1   0   1]
 [ 15   6   3 208   6   8   0]
 [  4   3   0   4 113   4   0]
 [  7   1   2   5   0  71   4]
 [  6   0   0   0   1   2  46]]";315;[47 29 40 75 45 38 41]
1022;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.9937888198757764;0.9932943835742069;"[[48  0  0  0  0  0  0]
 [ 0 30  0  0  0  0  0]
 [ 0  0 41  0  0  0  0]
 [ 0  0  0 76  0  0  0]
 [ 0  0  0  0 45  0  0]
 [ 1  0  0  0  1 38  0]
 [ 0  0  0  0  0  0 42]]";0.8954748247291269;0.8849585013135516;"[[176   6   1   8   9   5   3]
 [  3  99   6   2   0   6   0]
 [  1   1 260   1   0   1   0]
 [ 25   6   5 424   9   5   0]
 [  7   3   0  13 225   4   0]
 [ 10   1   4   3   1 153   1]
 [  7   0   0   0   2   5  68]]";0.8384332925336597;0.8237189439048965;"[[ 74   4   2   8   4   8   6]
 [  2  54   5   3   0   2   0]
 [  0   3 120   1   1   0   1]
 [ 15   6   7 206   6   6   0]
 [  2   3   0   4 115   4   0]
 [  7   2   2   6   0  71   2]
 [  6   0   0   0   2   2  45]]";322;[48 30 41 76 45 40 42]
1023;Cora;own;1;0.2;64;0.5;1;0.005;1416030975;0.993920972644377;0.993797519007603;"[[50  0  0  0  0  0  1]
 [ 0 30  0  0  0  0  0]
 [ 0  0 41  0  0  0  0]
 [ 0  0  0 77  0  0  0]
 [ 0  0  0  0 47  0  0]
 [ 0  0  0  0  0 41  0]
 [ 1  0  0  0  0  0 41]]";0.8950064020486556;0.8858140262988362;"[[175   6   0   7   8   6   1]
 [  3  98   6   2   0   6   0]
 [  1   1 260   1   0   1   0]
 [ 27   6   5 423  11   4   0]
 [  8   3   0  13 222   4   0]
 [ 10   1   4   3   1 152   1]
 [  8   0   0   0   2   4  68]]";0.8396572827417381;0.8276053683804587;"[[ 78   4   2   7   4   8   3]
 [  2  54   5   3   0   2   0]
 [  1   3 120   1   1   0   0]
 [ 15   6   7 206   6   6   0]
 [  4   3   0   6 112   3   0]
 [  7   1   2   5   0  73   2]
 [  8   0   0   0   2   2  43]]";329;[51 30 41 77 47 41 42]
