;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
28;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9795918367346939;0.9760793144203094;"[[23  1  0  0  0  0  0]
 [ 0 25  0  0  0  0  0]
 [ 0  0 20  0  0  0  0]
 [ 0  0  0 53  0  0  0]
 [ 0  0  0  0 25  0  0]
 [ 1  0  1  0  0 24  0]
 [ 1  0  0  0  0  0 22]]";0.8088495575221238;0.7931888088468827;"[[166   3  11  19  10   3  14]
 [  1 114   6   3   1   0   2]
 [  0   6 275   8   0   1   0]
 [ 34  22  13 383  33   3   8]
 [ 23   4   2  11 222   3   3]
 [ 11   8   7   0   5 117  27]
 [  7   0   2   2   3   5  94]]";0.7662178702570379;0.7514146162307379;"[[ 70   3   8  12   4   0   9]
 [  0  54   8   3   0   0   1]
 [  3   1 120   2   0   0   0]
 [ 26   8   5 180  21   4   2]
 [  7   4   4   6 102   5   0]
 [  9   6   2   1   3  56  13]
 [  7   0   0   0   1   3  44]]";196;[24 25 20 53 25 26 23]
29;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9901477832512315;0.9887705630379255;"[[25  0  0  0  0  0  0]
 [ 0 26  0  0  0  0  0]
 [ 0  0 21  0  0  0  0]
 [ 0  0  0 54  0  0  0]
 [ 0  0  0  0 26  0  0]
 [ 1  0  0  0  0 26  0]
 [ 1  0  0  0  0  0 23]]";0.8116113744075829;0.7989542578469846;"[[175   2   7  18  10   2  10]
 [  2 112   6   3   1   0   2]
 [  0   5 272  12   0   1   0]
 [ 43  17   6 380  40   1   6]
 [ 26   2   1   8 228   1   3]
 [ 20   7   6   1   5 113  22]
 [ 11   0   2   1   3   5  90]]";0.7686658506731946;0.7596406932892764;"[[ 75   2   6  12   5   0   6]
 [  0  54   8   3   0   0   1]
 [  4   3 117   2   0   0   0]
 [ 33   6   3 178  24   0   2]
 [  7   4   2   5 107   3   0]
 [ 16   6   2   1   3  54   8]
 [  8   0   0   0   1   3  43]]";203;[25 26 21 54 26 27 24]
30;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9952380952380953;0.9945782824407959;"[[24  0  0  0  1  0  0]
 [ 0 27  0  0  0  0  0]
 [ 0  0 22  0  0  0  0]
 [ 0  0  0 55  0  0  0]
 [ 0  0  0  0 28  0  0]
 [ 0  0  0  0  0 28  0]
 [ 0  0  0  0  0  0 25]]";0.8072575847709696;0.7918727989792765;"[[158   3  13  16  16   2  12]
 [  1 110   6   3   1   0   2]
 [  0   5 273  10   0   1   0]
 [ 35  21  10 380  41   1   7]
 [ 20   2   2   8 230   1   4]
 [ 11  10   7   2   8 113  22]
 [  8   0   2   2   3   6  93]]";0.7686658506731946;0.7544456447498081;"[[ 68   2   9  12   7   0   8]
 [  0  55   8   3   0   0   0]
 [  2   3 120   1   0   0   0]
 [ 26  10   6 179  21   0   4]
 [  5   4   3   6 107   3   0]
 [  9   6   2   3   3  56  11]
 [  8   0   0   0   1   3  43]]";210;[25 27 22 55 28 28 25]
31;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9953917050691244;0.9947775720457674;"[[25  0  0  0  1  0  0]
 [ 0 28  0  0  0  0  0]
 [ 0  0 23  0  0  0  0]
 [ 0  0  0 56  0  0  0]
 [ 0  0  0  0 29  0  0]
 [ 0  0  0  0  0 29  0]
 [ 0  0  0  0  0  0 26]]";0.8112305854241338;0.795387637942289;"[[158   2  13  16  13   2  17]
 [  2 107   6   4   1   0   2]
 [  0   5 271  10   0   1   0]
 [ 36  18   8 382  39   2   9]
 [ 20   2   1   9 227   2   4]
 [  7   4   6   0   4 117  35]
 [  7   0   1   1   1   6  96]]";0.7649938800489596;0.7480058224466047;"[[ 64   2   9  12   6   0  13]
 [  0  54   8   3   0   0   1]
 [  1   1 121   2   0   0   1]
 [ 27   9   5 177  20   3   5]
 [  5   4   3   6 107   3   0]
 [  6   5   2   1   3  56  17]
 [  5   0   0   0   1   3  46]]";217;[26 28 23 56 29 29 26]
32;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9955357142857143;0.9949812898965441;"[[27  0  0  0  0  0  0]
 [ 0 29  0  0  0  0  0]
 [ 0  0 24  0  0  0  0]
 [ 0  0  0 57  0  0  0]
 [ 0  0  0  0 30  0  0]
 [ 0  0  0  0  0 29  0]
 [ 0  0  0  0  0  1 27]]";0.8104379124175165;0.7941977641161929;"[[169   3   9  14  12   2  11]
 [  1 111   5   2   1   0   1]
 [  0   6 269   8   0   1   0]
 [ 38  30   7 371  38   2   8]
 [ 21   3   0   8 228   2   2]
 [ 12  10   6   1   5 113  24]
 [ 12   1   2   2   1   5  90]]";0.7600979192166463;0.7478733052211967;"[[ 68   3   7  12   8   0   8]
 [  0  57   6   3   0   0   0]
 [  4   4 116   2   0   0   0]
 [ 30  12   4 173  20   3   4]
 [  6   4   2   5 108   3   0]
 [ 10   6   2   1   3  56  12]
 [  9   0   0   0   0   3  43]]";224;[27 29 24 57 30 29 28]
33;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9826839826839827;0.9813175354695834;"[[27  0  0  0  0  0  1]
 [ 1 30  0  0  0  0  0]
 [ 0  0 25  0  0  1  0]
 [ 0  0  0 57  0  0  0]
 [ 0  0  0  1 31  0  0]
 [ 0  0  0  0  0 29  0]
 [ 0  0  0  0  0  0 28]]";0.8180722891566266;0.8017410558618826;"[[164   2  10  13  10   2  16]
 [  2 106   6   4   1   0   2]
 [  0   4 272   8   0   0   0]
 [ 38  17   7 377  38   2  12]
 [ 20   2   2   7 230   1   3]
 [ 10   5   5   0   3 115  32]
 [ 11   0   1   0   1   5  94]]";0.7674418604651163;0.7510973219624174;"[[ 69   2   7  11   6   0  11]
 [  0  54   8   3   0   0   1]
 [  1   1 122   1   0   0   1]
 [ 29   9   5 175  22   1   5]
 [  4   4   4   5 108   3   0]
 [  8   6   2   1   3  55  15]
 [  9   0   0   0   0   2  44]]";231;[28 31 26 57 32 29 28]
34;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9789915966386554;0.9784810462859281;"[[28  0  0  0  0  0  0]
 [ 1 31  0  0  0  0  0]
 [ 0  0 25  0  0  1  0]
 [ 0  0  0 58  0  0  1]
 [ 1  0  0  1 32  0  0]
 [ 0  0  0  0  0 31  0]
 [ 0  0  0  0  0  0 28]]";0.822746521476104;0.8104674211855045;"[[167   2   9  15  11   2  12]
 [  1 107   6   4   1   0   1]
 [  0   4 265  12   0   0   0]
 [ 38  18   4 386  36   1   6]
 [ 21   3   0   9 226   2   4]
 [ 11   4   4   7   4 121  20]
 [ 12   0   2   1   1   5  88]]";0.7760097919216646;0.7638456636479881;"[[ 72   2   7  11   7   0   7]
 [  0  56   7   3   0   0   0]
 [  2   3 119   2   0   0   0]
 [ 28   9   3 180  21   2   3]
 [  5   4   2   6 108   3   0]
 [  9   6   1   4   3  57  10]
 [ 11   0   0   0   0   2  42]]";238;[28 32 26 59 34 31 28]
35;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9795918367346939;0.979292832896002;"[[28  0  0  0  0  0  0]
 [ 1 31  0  0  0  0  0]
 [ 0  0 26  0  0  1  0]
 [ 0  1  0 60  0  0  0]
 [ 1  0  0  1 34  0  0]
 [ 0  0  0  0  0 32  0]
 [ 0  0  0  0  0  0 29]]";0.8268529769137303;0.8127245821614377;"[[161   2  10  16  16   2  12]
 [  1 105   5   4   1   0   2]
 [  0   3 261  13   0   2   1]
 [ 36  16   3 386  35   1   7]
 [  9   2   1  10 240   1   3]
 [  8   5   0   8   6 119  25]
 [ 10   0   1   1   2   5  89]]";0.7747858017135862;0.7639705371417983;"[[ 69   2   7  11   9   0   8]
 [  0  55   7   3   0   0   1]
 [  2   0 121   3   0   0   0]
 [ 27   9   3 177  26   1   3]
 [  3   4   2   6 110   3   0]
 [  9   6   0   4   3  57  11]
 [  8   0   0   0   1   2  44]]";245;[28 32 27 61 36 32 29]
36;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9801587301587301;0.9795596107141951;"[[29  0  0  0  0  0  0]
 [ 1 32  1  0  0  0  0]
 [ 0  0 26  0  0  1  0]
 [ 0  1  0 61  1  0  0]
 [ 0  0  0  0 36  0  0]
 [ 0  0  0  0  0 34  0]
 [ 0  0  0  0  0  0 29]]";0.8181818181818182;0.7995850350248135;"[[150   4   9  23  13   5  16]
 [  1 106   6   5   1   0   1]
 [  0   3 257  14   0   2   1]
 [ 33  20   1 387  24   2  15]
 [  9   2   0  11 237   2   3]
 [  6   7   1  11   4 118  24]
 [  8   1   1   3   1   5  86]]";0.7784577723378213;0.7629352780867308;"[[ 67   5   7  11   6   0  10]
 [  0  56   7   3   0   0   0]
 [  1   0 120   4   0   0   1]
 [ 25  10   3 182  19   1   6]
 [  3   4   2   7 109   3   0]
 [  5   6   0   5   3  58  13]
 [  8   0   0   0   1   2  44]]";252;[29 34 27 63 36 34 29]
37;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9922779922779923;0.9923046819707074;"[[29  0  0  0  0  0  0]
 [ 0 34  1  0  0  0  0]
 [ 0  0 28  0  0  0  0]
 [ 0  1  0 64  0  0  0]
 [ 0  0  0  0 37  0  0]
 [ 0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0 29]]";0.8241421568627451;0.8054037240872143;"[[149   5  11  19  17   4  13]
 [  0 107   5   4   1   0   1]
 [  0   3 260  11   0   1   1]
 [ 29  20   5 386  28   2  11]
 [  7   2   1  11 240   1   3]
 [  6   7   3   5   7 119  23]
 [  8   1   2   3   1   5  84]]";0.7858017135862914;0.7698808032340496;"[[ 66   5   7  11   8   0   9]
 [  0  56   7   3   0   0   0]
 [  1   0 122   3   0   0   0]
 [ 23  10   4 186  19   1   3]
 [  3   4   2   6 110   3   0]
 [  8   6   0   4   3  58  11]
 [  8   0   0   0   1   2  44]]";259;[29 35 28 65 37 36 29]
38;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9924812030075187;0.9918065705850038;"[[29  0  0  0  1  0  0]
 [ 0 35  0  0  0  0  0]
 [ 0  0 29  0  0  0  0]
 [ 0  0  0 66  0  0  0]
 [ 0  0  0  0 38  0  0]
 [ 0  1  0  0  0 37  0]
 [ 0  0  0  0  0  0 30]]";0.8227692307692308;0.8068340563953335;"[[153   2  10  16  15   6  12]
 [  1 104   5   4   1   0   1]
 [  0   3 260  11   0   1   1]
 [ 35  14   6 382  33   5   9]
 [  9   2   0  13 235   2   2]
 [  6   6   3   5   5 122  22]
 [ 11   1   1   2   1   6  81]]";0.7796817625458996;0.7674343364151202;"[[ 69   4   8   9   8   1   7]
 [  0  55   7   3   0   1   0]
 [  1   0 121   3   0   1   0]
 [ 27   7   5 179  22   4   2]
 [  3   4   2   6 110   3   0]
 [  7   4   0   4   2  62  11]
 [ 12   0   0   0   0   2  41]]";266;[30 35 29 66 38 38 30]
39;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.989010989010989;0.9889686209358342;"[[31  0  0  0  0  0  0]
 [ 0 35  0  0  0  0  0]
 [ 0  0 30  0  0  0  0]
 [ 0  0  0 67  0  0  1]
 [ 0  0  0  0 39  0  0]
 [ 0  2  0  0  0 38  0]
 [ 0  0  0  0  0  0 30]]";0.8220024721878862;0.8041012075355213;"[[152   3   9  16  16   3  14]
 [  1 101   5   4   1   0   2]
 [  0   3 257  13   0   2   1]
 [ 34  14   2 385  34   2  11]
 [  8   2   0  13 235   2   2]
 [  8   7   2   5   4 115  28]
 [ 10   0   1   1   1   4  85]]";0.7772337821297429;0.7630170820267157;"[[ 70   5   5   9   7   0  10]
 [  0  56   6   3   0   0   1]
 [  2   2 118   3   0   0   1]
 [ 27   7   4 179  22   1   6]
 [  3   4   2   6 110   3   0]
 [  8   6   0   3   3  58  12]
 [  9   0   0   0   0   2  44]]";273;[31 35 30 68 39 40 30]
40;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9964285714285714;0.9962793844072383;"[[33  0  0  0  0  0  0]
 [ 0 36  0  0  0  0  0]
 [ 0  0 31  0  0  0  0]
 [ 0  0  0 69  0  0  0]
 [ 0  0  0  0 40  0  0]
 [ 0  1  0  0  0 40  0]
 [ 0  0  0  0  0  0 30]]";0.8268156424581006;0.8087622121262391;"[[152   2   9  18  12   7  11]
 [  1  99   5   5   1   0   2]
 [  0   1 257  13   0   2   1]
 [ 33  13   1 392  30   5   8]
 [ 10   3   0  13 232   2   1]
 [  7   6   2   6   4 119  24]
 [ 11   0   1   2   1   6  81]]";0.799265605875153;0.7872104058111173;"[[ 73   5   6   9   6   1   6]
 [  0  56   5   3   0   1   1]
 [  1   0 119   5   0   1   0]
 [ 24   7   3 189  17   2   4]
 [  4   4   2   6 109   3   0]
 [  8   1   0   3   3  65  10]
 [ 10   0   0   1   0   2  42]]";280;[33 36 31 69 40 41 30]
41;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9790940766550522;0.9773762667593371;"[[33  0  1  0  1  0  0]
 [ 0 36  0  0  0  0  0]
 [ 0  0 31  1  0  0  0]
 [ 0  0  0 71  0  0  0]
 [ 0  1  0  0 40  0  0]
 [ 0  1  1  0  0 40  0]
 [ 0  0  0  0  0  0 30]]";0.82356608478803;0.8070815356932625;"[[154   3  12  17   9   6   9]
 [  1  93  11   4   1   0   1]
 [  0   0 266   7   0   0   0]
 [ 21  13  23 387  26   4   5]
 [ 13   2   3  15 226   1   1]
 [  8   4  13   7   2 116  17]
 [ 14   0   3   1   1   5  79]]";0.7906976744186046;0.7773245040301874;"[[ 72   3  10   9   6   0   6]
 [  0  54   8   3   0   1   0]
 [  1   0 124   1   0   0   0]
 [ 20   5  10 188  17   2   4]
 [  5   4   4   6 106   3   0]
 [  9   0   4   3   3  62   9]
 [ 11   0   0   2   0   2  40]]";287;[35 36 32 71 41 42 30]
42;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9897959183673469;0.9881693150655344;"[[35  0  0  0  1  0  0]
 [ 0 37  0  0  0  0  0]
 [ 1  0 32  0  0  0  0]
 [ 0  0  0 72  0  0  0]
 [ 0  0  0  0 42  0  0]
 [ 0  0  0  0  0 43  1]
 [ 0  0  0  0  0  0 30]]";0.8259236067626801;0.805596067771703;"[[154   3   5  17  14   6  10]
 [  1  94   5   4   1   3   2]
 [  0   3 251  15   0   3   0]
 [ 21  12   2 394  37   5   7]
 [ 11   2   0  13 231   2   1]
 [  7   5   3   6   4 119  23]
 [ 13   0   0   5   1   6  76]]";0.7931456548347613;0.7822864287247392;"[[ 76   3   2  12   8   1   4]
 [  0  55   6   4   0   1   0]
 [  3   3 116   4   0   0   0]
 [ 20   6   3 188  22   3   4]
 [  3   4   2   8 109   2   0]
 [  7   2   0   4   3  64  10]
 [ 10   0   0   2   0   3  40]]";294;[36 37 33 72 42 44 30]
43;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9900332225913622;0.9885159539853818;"[[37  0  0  0  1  0  0]
 [ 0 37  0  0  0  0  0]
 [ 1  0 33  0  0  0  0]
 [ 0  0  0 74  0  0  0]
 [ 0  0  0  0 42  0  0]
 [ 0  0  0  0  0 45  0]
 [ 0  0  0  0  0  1 30]]";0.819496855345912;0.7948883044029479;"[[157   6   7  15   9   8  11]
 [  1  95   4   4   0   2   1]
 [  0   4 250  14   0   3   0]
 [ 22  25   4 388  25   7   6]
 [ 12   4   1  12 220   3   4]
 [  8   9   3   5   2 119  20]
 [ 13   0   0   5   0   8  74]]";0.795593635250918;0.783704849200494;"[[ 79   3   3  10   6   1   4]
 [  0  58   4   3   0   1   0]
 [  3   3 118   2   0   0   0]
 [ 19  10   4 184  22   3   4]
 [  4   4   3   6 107   4   0]
 [  8   4   0   3   2  65   8]
 [ 10   0   0   2   0   4  39]]";301;[38 37 34 74 42 45 31]
44;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9967532467532467;0.9971491643014821;"[[39  0  0  0  0  0  0]
 [ 0 37  0  0  0  0  0]
 [ 0  0 35  0  0  0  0]
 [ 0  1  0 75  0  0  0]
 [ 0  0  0  0 43  0  0]
 [ 0  0  0  0  0 46  0]
 [ 0  0  0  0  0  0 32]]";0.8186986734049273;0.7953197016200118;"[[149   6   7  18   9   7  13]
 [  0  95   4   3   0   2   1]
 [  0   6 250  13   0   0   1]
 [ 25  28   5 383  26   3  10]
 [  7   4   1  13 223   3   4]
 [  6   9   5   3   4 114  24]
 [  8   1   0   1   0   7  82]]";0.795593635250918;0.7829837361556857;"[[ 76   4   3  11   6   1   5]
 [  0  59   4   3   0   0   0]
 [  1   5 118   1   0   0   1]
 [ 17  10   5 185  23   2   4]
 [  3   5   3   7 107   2   1]
 [  8   4   0   3   2  64   9]
 [  8   1   0   2   0   3  41]]";308;[39 37 35 76 43 46 32]
45;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9936507936507937;0.9947627936133684;"[[40  0  0  1  0  0  0]
 [ 0 37  0  0  0  0  0]
 [ 0  0 36  0  0  0  0]
 [ 0  0  0 77  1  0  0]
 [ 0  0  0  0 43  0  0]
 [ 0  0  0  0  0 47  0]
 [ 0  0  0  0  0  0 33]]";0.8286802030456852;0.8054923576812242;"[[148   4   8  18   9   9  12]
 [  1  84   5   7   1   5   2]
 [  0   1 251  15   0   2   0]
 [ 23  11   5 401  21   9   8]
 [  7   2   1  13 224   4   3]
 [  5   2   7   4   5 120  21]
 [  7   0   2   3   1   7  78]]";0.8127294981640147;0.8015263369703399;"[[ 73   3   4  11   7   2   6]
 [  0  53   7   3   0   3   0]
 [  1   0 119   3   0   3   0]
 [ 16   4   4 196  18   4   4]
 [  3   4   3   6 108   4   0]
 [  5   0   1   4   2  70   8]
 [  6   0   1   0   0   3  45]]";315;[41 37 36 78 43 47 33]
46;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9875776397515528;0.9877313188433525;"[[42  0  0  0  0  0  1]
 [ 0 37  0  0  0  0  0]
 [ 0  0 36  0  0  0  0]
 [ 0  1  0 80  1  0  0]
 [ 0  0  0  0 43  0  0]
 [ 1  0  0  0  0 47  0]
 [ 0  0  0  0  0  0 33]]";0.8374760994263862;0.816803565260652;"[[160   4   6  18   8   6   6]
 [  1  85   6   6   1   5   1]
 [  0   1 253  15   0   0   0]
 [ 29   8   5 408  18   3   4]
 [ 14   1   1  13 219   3   1]
 [ 13   3   6   4   5 117  15]
 [ 15   0   2   2   1   5  72]]";0.813953488372093;0.8075480779057297;"[[ 81   2   4  10   5   0   4]
 [  0  55   7   4   0   0   0]
 [  2   0 119   3   2   0   0]
 [ 23   3   4 197  16   2   1]
 [  5   4   3   6 106   4   0]
 [ 11   1   0   5   2  65   6]
 [ 11   0   0   0   0   2  42]]";322;[43 37 36 82 43 48 33]
47;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9908814589665653;0.9917437283558844;"[[43  0  0  0  0  0  0]
 [ 0 38  0  0  0  0  0]
 [ 0  0 37  0  0  0  0]
 [ 0  0  0 81  2  0  0]
 [ 0  0  0  0 45  0  0]
 [ 0  0  1  0  0 47  0]
 [ 0  0  0  0  0  0 35]]";0.8450704225352113;0.8265167623823185;"[[155   4   6  16  10   7   8]
 [  2  83   5   9   1   3   1]
 [  0   1 252  14   0   0   1]
 [ 28   5   4 408  21   2   6]
 [ 10   1   0  13 224   2   1]
 [ 10   4   5   5   4 116  19]
 [  5   0   2   2   0   5  82]]";0.813953488372093;0.8079309319839079;"[[ 78   2   3  11   7   0   5]
 [  0  53   8   4   0   1   0]
 [  1   0 119   2   2   0   2]
 [ 21   3   4 195  19   1   3]
 [  4   4   2   8 108   2   0]
 [ 10   0   0   4   3  64   9]
 [  5   0   0   0   0   2  48]]";329;[43 38 37 83 45 48 35]
48;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9880952380952381;0.9873652337911565;"[[44  1  0  0  0  0  0]
 [ 0 38  0  0  0  0  0]
 [ 0  0 38  0  0  0  0]
 [ 0  0  0 83  1  0  0]
 [ 0  0  0  0 46  0  0]
 [ 0  0  1  0  0 48  1]
 [ 0  0  0  0  0  0 35]]";0.8418006430868167;0.8243248379686693;"[[155   4   6  17  11   6   7]
 [  2  84   6   6   1   3   1]
 [  0   2 249  14   0   0   1]
 [ 28   6   3 405  25   2   5]
 [  9   2   0  12 224   2   1]
 [ 15   4   6   4   6 115  11]
 [  8   0   1   2   2   5  77]]";0.8151774785801713;0.811443332864136;"[[ 78   2   3  11   8   0   4]
 [  0  55   7   4   0   0   0]
 [  2   0 119   2   2   0   1]
 [ 21   3   4 196  20   1   1]
 [  4   4   2   8 108   2   0]
 [ 11   1   0   4   3  64   7]
 [  6   0   0   0   1   2  46]]";336;[45 38 38 84 46 50 35]
49;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9941690962099126;0.9931588567019967;"[[46  0  0  0  0  0  0]
 [ 0 38  1  0  0  0  0]
 [ 0  0 39  0  0  0  0]
 [ 0  0  0 85  0  0  0]
 [ 0  0  0  0 47  0  0]
 [ 0  0  1  0  0 50  0]
 [ 0  0  0  0  0  0 36]]";0.8397932816537468;0.8256253424791993;"[[150   3  13  15  11   5   8]
 [  2  82   8   6   1   2   0]
 [  0   1 258   7   0   0   0]
 [ 24   6  22 396  21   1   3]
 [  9   2   3  12 221   1   1]
 [ 13   4  11   3   4 114  11]
 [  4   0   4   2   0   5  79]]";0.8102815177478581;0.8017935781805864;"[[ 78   2   5  10   7   0   4]
 [  1  52   8   4   0   1   0]
 [  1   0 124   1   0   0   0]
 [ 20   3   7 196  17   0   3]
 [  4   3   6   7 106   2   0]
 [  8   0   7   4   3  60   8]
 [  3   0   4   0   0   2  46]]";343;[46 39 39 85 47 51 36]
50;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9971428571428571;0.9966879223374894;"[[47  1  0  0  0  0  0]
 [ 0 39  0  0  0  0  0]
 [ 0  0 40  0  0  0  0]
 [ 0  0  0 86  0  0  0]
 [ 0  0  0  0 48  0  0]
 [ 0  0  0  0  0 52  0]
 [ 0  0  0  0  0  0 37]]";0.8494484101232965;0.835673589947299;"[[151   3   7  17   9   8   8]
 [  2  84   5   6   0   4   0]
 [  0   2 246  16   0   1   1]
 [ 25   6   2 406  20   5   7]
 [ 10   2   0  13 220   2   1]
 [ 14   3   4   3   5 123   6]
 [  4   0   1   2   1   7  79]]";0.8188494492044064;0.8144181004151311;"[[ 77   3   3  11   7   1   4]
 [  1  53   5   5   0   2   0]
 [  2   1 117   3   2   0   1]
 [ 21   3   4 198  16   2   2]
 [  5   4   2   8 107   2   0]
 [  8   0   0   4   2  69   7]
 [  3   0   0   0   1   3  48]]";350;[48 39 40 86 48 52 37]
51;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9943977591036415;0.99366479560461;"[[48  1  0  0  0  0  0]
 [ 0 40  0  0  0  0  0]
 [ 0  0 40  0  0  1  0]
 [ 0  0  0 87  0  0  0]
 [ 0  0  0  0 49  0  0]
 [ 0  0  0  0  0 53  0]
 [ 0  0  0  0  0  0 38]]";0.8461538461538461;0.8328447105249334;"[[153   2   4  16   8  10   9]
 [  2  83   5   6   0   5   0]
 [  0   2 242  16   0   3   2]
 [ 25   5   2 400  22   8   7]
 [ 12   2   0  13 217   2   1]
 [ 14   3   2   3   5 123   7]
 [  4   0   0   1   0   8  80]]";0.8212974296205631;0.8133940849156583;"[[ 80   3   2  10   5   1   5]
 [  1  52   4   5   0   4   0]
 [  2   1 114   3   0   3   3]
 [ 21   3   3 198  16   3   2]
 [  5   4   2   8 107   2   0]
 [  7   0   0   1   2  72   8]
 [  3   0   0   0   0   4  48]]";357;[49 40 41 87 49 53 38]
52;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9972527472527473;0.9965576592082616;"[[50  0  0  0  0  0  0]
 [ 0 41  1  0  0  0  0]
 [ 0  0 41  0  0  0  0]
 [ 0  0  0 88  0  0  0]
 [ 0  0  0  0 50  0  0]
 [ 0  0  0  0  0 54  0]
 [ 0  0  0  0  0  0 39]]";0.842174197773412;0.8274563271136215;"[[150   3   7  16  10   8   7]
 [  2  83  10   6   0   4   0]
 [  0   2 240  16   0   0   1]
 [ 25   5   3 398  26   5   6]
 [  8   2   0  13 220   2   1]
 [ 14   3   5   3   5 120   6]
 [  5   0   1   2   1   8  75]]";0.8151774785801713;0.8081578743400151;"[[ 78   3   3  10   7   1   4]
 [  1  53   6   4   0   2   0]
 [  3   3 116   3   0   0   1]
 [ 19   3   4 196  19   3   2]
 [  5   4   2   8 108   1   0]
 [  8   1   0   3   2  69   7]
 [  3   0   0   0   2   4  46]]";364;[50 42 41 88 50 54 39]
53;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9946091644204852;0.9935643710423347;"[[50  0  0  0  0  0  0]
 [ 0 42  1  0  0  0  0]
 [ 0  0 42  0  0  0  0]
 [ 0  0  0 89  0  0  0]
 [ 0  0  0  0 52  0  0]
 [ 0  0  0  0  0 54  1]
 [ 0  0  0  0  0  0 40]]";0.843421052631579;0.8273968949414574;"[[148   3   7  16   9   7  10]
 [  2  81  10   6   1   4   0]
 [  0   2 238  17   0   0   1]
 [ 26   5   3 401  23   2   7]
 [  6   1   1  14 220   2   1]
 [ 14   3   5   3   5 117   8]
 [  5   0   2   1   1   5  77]]";0.8188494492044064;0.809540794866629;"[[ 76   3   3  10   8   1   5]
 [  1  53   6   4   0   2   0]
 [  2   3 116   3   0   0   2]
 [ 18   3   4 199  16   3   3]
 [  4   4   3   7 109   1   0]
 [  7   1   0   4   2  68   8]
 [  3   0   0   0   1   3  48]]";371;[50 43 42 89 52 55 40]
54;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9947089947089947;0.9937077560675399;"[[51  0  0  0  0  0  0]
 [ 0 43  1  0  0  0  0]
 [ 0  0 43  0  0  0  0]
 [ 0  0  0 90  0  0  0]
 [ 0  0  0  0 53  0  0]
 [ 0  0  0  0  0 55  1]
 [ 0  0  0  0  0  0 41]]";0.8387309980171844;0.8248807539562029;"[[153   3   7  15   6   7   8]
 [  3  80  10   5   1   4   0]
 [  0   2 237  17   0   0   1]
 [ 25   5   6 395  27   3   7]
 [ 12   1   1  14 212   2   1]
 [ 15   3   6   3   2 116   8]
 [  6   0   2   1   0   5  76]]";0.8200734394124847;0.8119369259034063;"[[ 80   3   2  10   4   1   6]
 [  2  53   7   3   0   1   0]
 [  3   3 116   3   0   0   1]
 [ 19   3   4 198  17   3   2]
 [  5   4   3   7 108   1   0]
 [  9   1   0   3   2  67   8]
 [  5   0   0   0   0   2  48]]";378;[51 44 43 90 53 56 41]
55;Cora;own;0;0.2;64;0.5;1;0.005;20795212;0.9922077922077922;0.9919551593154532;"[[52  0  0  0  1  0  0]
 [ 0 44  0  0  0  0  0]
 [ 0  0 44  0  0  0  0]
 [ 0  1  0 91  0  0  0]
 [ 0  0  0  0 53  0  0]
 [ 0  0  0  0  0 57  1]
 [ 0  0  0  0  0  0 41]]";0.8426294820717132;0.8248261117540456;"[[156   3   4  15   6   7   7]
 [  3  82   8   5   0   4   0]
 [  0   5 231  19   0   0   1]
 [ 23   5   2 403  22   2   9]
 [ 10   1   0  16 213   2   1]
 [ 16   5   5   4   2 113   7]
 [  8   0   2   3   0   5  71]]";0.8188494492044064;0.812377065990605;"[[ 83   3   0  10   5   1   4]
 [  2  53   6   4   0   1   0]
 [  3   3 114   5   0   0   1]
 [ 19   5   3 199  19   1   0]
 [  5   4   2   8 108   1   0]
 [  8   1   0   5   2  66   8]
 [  7   0   0   0   0   2  46]]";385;[53 44 44 92 53 58 41]
